8.075000e+00; 2.623556e+05; 8.859889e-01
8.080000e+00; 2.609670e+05; 8.849900e-01
8.085000e+00; 2.595537e+05; 8.839911e-01
8.090000e+00; 2.581164e+05; 8.829925e-01
8.095000e+00; 2.566555e+05; 8.819940e-01
8.100000e+00; 2.551715e+05; 8.809956e-01
8.105000e+00; 2.536650e+05; 8.799975e-01
8.110000e+00; 2.521364e+05; 8.789996e-01
8.115000e+00; 2.505863e+05; 8.780019e-01
8.120000e+00; 2.490154e+05; 8.770044e-01
8.125000e+00; 2.474240e+05; 8.760073e-01
8.130000e+00; 2.458130e+05; 8.750105e-01
8.135000e+00; 2.441828e+05; 8.740141e-01
8.140000e+00; 2.425340e+05; 8.730180e-01
8.145000e+00; 2.408673e+05; 8.720224e-01
8.150000e+00; 2.391833e+05; 8.710272e-01
8.155000e+00; 2.374824e+05; 8.700326e-01
8.160000e+00; 2.357655e+05; 8.690385e-01
8.165000e+00; 2.340330e+05; 8.680451e-01
8.170000e+00; 2.322855e+05; 8.670523e-01
8.175000e+00; 2.305237e+05; 8.660603e-01
8.180000e+00; 2.287482e+05; 8.650691e-01
8.185000e+00; 2.269594e+05; 8.640788e-01
8.190000e+00; 2.251580e+05; 8.630895e-01
8.195000e+00; 2.233446e+05; 8.621013e-01
8.200000e+00; 2.215196e+05; 8.611142e-01
8.205000e+00; 2.196837e+05; 8.601284e-01
8.210000e+00; 2.178373e+05; 8.591439e-01
8.215000e+00; 2.159810e+05; 8.581610e-01
8.220000e+00; 2.141153e+05; 8.571796e-01
8.225000e+00; 2.122406e+05; 8.562001e-01
8.230000e+00; 2.103574e+05; 8.552224e-01
8.235000e+00; 2.084662e+05; 8.542469e-01
8.240000e+00; 2.065674e+05; 8.532736e-01
8.245000e+00; 2.046615e+05; 8.523028e-01
8.250000e+00; 2.027488e+05; 8.513346e-01
8.255000e+00; 2.008298e+05; 8.503694e-01
8.260000e+00; 1.989048e+05; 8.494072e-01
8.265000e+00; 1.969742e+05; 8.484484e-01
8.270000e+00; 1.950384e+05; 8.474933e-01
8.275000e+00; 1.930976e+05; 8.465421e-01
8.280000e+00; 1.911522e+05; 8.455952e-01
8.285000e+00; 1.892025e+05; 8.446529e-01
8.290000e+00; 1.872488e+05; 8.437155e-01
8.295000e+00; 1.852914e+05; 8.427835e-01
8.300000e+00; 1.833304e+05; 8.418573e-01
8.305000e+00; 1.813662e+05; 8.409372e-01
8.310000e+00; 1.793990e+05; 8.400239e-01
8.315000e+00; 1.774290e+05; 8.391177e-01
8.320000e+00; 1.754564e+05; 8.382191e-01
8.325000e+00; 1.734815e+05; 8.373289e-01
8.330000e+00; 1.715043e+05; 8.364474e-01
8.335000e+00; 1.695250e+05; 8.355755e-01
8.340000e+00; 1.675439e+05; 8.347136e-01
8.345000e+00; 1.655611e+05; 8.338625e-01
8.350000e+00; 1.635766e+05; 8.330229e-01
8.355000e+00; 1.615907e+05; 8.321955e-01
8.360000e+00; 1.596035e+05; 8.313812e-01
8.365000e+00; 1.576150e+05; 8.305807e-01
8.370000e+00; 1.556254e+05; 8.297948e-01
8.375000e+00; 1.536348e+05; 8.290244e-01
8.380000e+00; 1.516432e+05; 8.282705e-01
8.385000e+00; 1.496508e+05; 8.275338e-01
8.390000e+00; 1.476576e+05; 8.268154e-01
8.395000e+00; 1.456637e+05; 8.261161e-01
8.400000e+00; 1.436692e+05; 8.254369e-01
8.405000e+00; 1.416740e+05; 8.247788e-01
8.410000e+00; 1.396784e+05; 8.241427e-01
8.415000e+00; 1.376822e+05; 8.235296e-01
8.420000e+00; 1.356856e+05; 8.229405e-01
8.425000e+00; 1.336887e+05; 8.223762e-01
8.430000e+00; 1.316914e+05; 8.218379e-01
8.435000e+00; 1.296937e+05; 8.213263e-01
8.440000e+00; 1.276958e+05; 8.208424e-01
8.445000e+00; 1.256976e+05; 8.203870e-01
8.450000e+00; 1.236992e+05; 8.199610e-01
8.455000e+00; 1.217005e+05; 8.195651e-01
8.460000e+00; 1.197017e+05; 8.192002e-01
8.465000e+00; 1.177027e+05; 8.188668e-01
8.470000e+00; 1.157035e+05; 8.185657e-01
8.475000e+00; 1.137042e+05; 8.182975e-01
8.480000e+00; 1.117047e+05; 8.180626e-01
8.485000e+00; 1.097052e+05; 8.178615e-01
8.490000e+00; 1.077055e+05; 8.176946e-01
8.495000e+00; 1.057057e+05; 8.175623e-01
8.500000e+00; 1.037058e+05; 8.174647e-01
8.505000e+00; 1.017058e+05; 8.174020e-01
8.510000e+00; 9.970578e+04; 8.173743e-01
8.515000e+00; 9.770562e+04; 8.173817e-01
8.520000e+00; 9.570538e+04; 8.174241e-01
8.525000e+00; 9.370505e+04; 8.175013e-01
8.530000e+00; 9.170463e+04; 8.176131e-01
8.535000e+00; 8.970413e+04; 8.177593e-01
8.540000e+00; 8.770353e+04; 8.179394e-01
8.545000e+00; 8.570285e+04; 8.181530e-01
8.550000e+00; 8.370206e+04; 8.183998e-01
8.555000e+00; 8.170118e+04; 8.186790e-01
8.560000e+00; 7.970018e+04; 8.189901e-01
8.565000e+00; 7.769907e+04; 8.193325e-01
8.570000e+00; 7.569784e+04; 8.197054e-01
8.575000e+00; 7.369647e+04; 8.201081e-01
8.580000e+00; 7.169496e+04; 8.205398e-01
8.585000e+00; 6.969331e+04; 8.209996e-01
8.590000e+00; 6.769148e+04; 8.214867e-01
8.595000e+00; 6.568949e+04; 8.220003e-01
8.600000e+00; 6.368731e+04; 8.225394e-01
8.605000e+00; 6.168493e+04; 8.231031e-01
8.610000e+00; 5.968233e+04; 8.236905e-01
8.615000e+00; 5.767951e+04; 8.243008e-01
8.620000e+00; 5.567644e+04; 8.249329e-01
8.625000e+00; 5.367312e+04; 8.255859e-01
8.630000e+00; 5.166952e+04; 8.262590e-01
8.635000e+00; 4.966563e+04; 8.269513e-01
8.640000e+00; 4.766143e+04; 8.276618e-01
8.645000e+00; 4.565691e+04; 8.283896e-01
8.650000e+00; 4.365204e+04; 8.291341e-01
8.655000e+00; 4.164682e+04; 8.298942e-01
8.660000e+00; 3.964123e+04; 8.306692e-01
8.665000e+00; 3.763526e+04; 8.314584e-01
8.670000e+00; 3.562889e+04; 8.322610e-01
8.675000e+00; 3.362212e+04; 8.330761e-01
8.680000e+00; 3.161493e+04; 8.339033e-01
8.685000e+00; 2.960732e+04; 8.347417e-01
8.690000e+00; 2.759930e+04; 8.355907e-01
8.695000e+00; 2.559085e+04; 8.364498e-01
8.700000e+00; 2.358200e+04; 8.373183e-01
8.705000e+00; 2.157275e+04; 8.381956e-01
8.710000e+00; 1.956312e+04; 8.390813e-01
8.715000e+00; 1.755315e+04; 8.399748e-01
8.720000e+00; 1.554287e+04; 8.408757e-01
8.725000e+00; 1.353233e+04; 8.417835e-01
8.730000e+00; 1.152158e+04; 8.426977e-01
8.735000e+00; 9.510702e+03; 8.436180e-01
8.740000e+00; 7.499776e+03; 8.445440e-01
8.745000e+00; 5.488904e+03; 8.454753e-01
8.750000e+00; 3.478207e+03; 8.464115e-01
8.755000e+00; 1.467821e+03; 8.473524e-01
8.760000e+00; -5.420933e+02; 8.482977e-01
8.765000e+00; -2.551353e+03; 8.492470e-01
8.770000e+00; -4.559752e+03; 8.502001e-01
8.775000e+00; -6.567055e+03; 8.511567e-01
8.780000e+00; -8.572998e+03; 8.521166e-01
8.785000e+00; -1.057729e+04; 8.530796e-01
8.790000e+00; -1.257959e+04; 8.540455e-01
8.795000e+00; -1.457955e+04; 8.550140e-01
8.800000e+00; -1.657676e+04; 8.559850e-01
8.805000e+00; -1.857079e+04; 8.569583e-01
8.810000e+00; -2.056115e+04; 8.579337e-01
8.815000e+00; -2.254732e+04; 8.589112e-01
8.820000e+00; -2.452873e+04; 8.598905e-01
8.825000e+00; -2.650477e+04; 8.608715e-01
8.830000e+00; -2.847477e+04; 8.618541e-01
8.835000e+00; -3.043804e+04; 8.628381e-01
8.840000e+00; -3.239382e+04; 8.638236e-01
8.845000e+00; -3.434130e+04; 8.648102e-01
8.850000e+00; -3.627964e+04; 8.657981e-01
8.855000e+00; -3.820793e+04; 8.667870e-01
8.860000e+00; -4.012523e+04; 8.677769e-01
8.865000e+00; -4.203055e+04; 8.687677e-01
8.870000e+00; -4.392286e+04; 8.697593e-01
8.875000e+00; -4.580109e+04; 8.707518e-01
8.880000e+00; -4.766412e+04; 8.717449e-01
8.885000e+00; -4.951081e+04; 8.727387e-01
8.890000e+00; -5.133998e+04; 8.737331e-01
8.895000e+00; -5.315043e+04; 8.747280e-01
8.900000e+00; -5.494093e+04; 8.757234e-01
8.905000e+00; -5.671024e+04; 8.767193e-01
8.910000e+00; -5.845710e+04; 8.777156e-01
8.915000e+00; -6.018026e+04; 8.787124e-01
8.920000e+00; -6.187846e+04; 8.797094e-01
8.925000e+00; -6.355045e+04; 8.807068e-01
8.930000e+00; -6.519499e+04; 8.817045e-01
8.935000e+00; -6.681086e+04; 8.827025e-01
8.940000e+00; -6.839687e+04; 8.837007e-01
8.945000e+00; -6.995188e+04; 8.846992e-01
8.950000e+00; -7.147478e+04; 8.856978e-01
8.955000e+00; -7.296449e+04; 8.866967e-01
8.960000e+00; -7.442002e+04; 8.876958e-01
8.965000e+00; -7.584041e+04; 8.886950e-01
8.970000e+00; -7.722481e+04; 8.896944e-01
8.975000e+00; -7.857240e+04; 8.906940e-01
8.980000e+00; -7.988246e+04; 8.916937e-01
8.985000e+00; -8.115436e+04; 8.926935e-01
8.990000e+00; -8.238756e+04; 8.936935e-01
8.995000e+00; -8.358158e+04; 8.946937e-01
9.000000e+00; -8.473608e+04; 8.956939e-01
9.005000e+00; -8.585078e+04; 8.966944e-01
9.010000e+00; -8.692553e+04; 8.976949e-01
9.015000e+00; -8.796027e+04; 8.986956e-01
9.020000e+00; -8.895502e+04; 8.996965e-01
9.025000e+00; -8.990993e+04; 9.006975e-01
9.030000e+00; -9.082522e+04; 9.016987e-01
9.035000e+00; -9.170122e+04; 9.027000e-01
9.040000e+00; -9.253837e+04; 9.037016e-01
9.045000e+00; -9.333716e+04; 9.047033e-01
9.050000e+00; -9.409819e+04; 9.057053e-01
9.055000e+00; -9.482215e+04; 9.067075e-01
9.060000e+00; -9.550977e+04; 9.077100e-01
9.065000e+00; -9.616190e+04; 9.087127e-01
9.070000e+00; -9.677940e+04; 9.097157e-01
9.075000e+00; -9.736323e+04; 9.107191e-01
9.080000e+00; -9.791438e+04; 9.117228e-01
9.085000e+00; -9.843390e+04; 9.127269e-01
9.090000e+00; -9.892285e+04; 9.137314e-01
9.095000e+00; -9.938235e+04; 9.147363e-01
9.100000e+00; -9.981354e+04; 9.157417e-01
9.105000e+00; -1.002176e+05; 9.167476e-01
9.110000e+00; -1.005956e+05; 9.177541e-01
9.115000e+00; -1.009488e+05; 9.187612e-01
9.120000e+00; -1.012783e+05; 9.197690e-01
9.125000e+00; -1.015854e+05; 9.207774e-01
9.130000e+00; -1.018710e+05; 9.217866e-01
9.135000e+00; -1.021365e+05; 9.227967e-01
9.140000e+00; -1.023829e+05; 9.238076e-01
9.145000e+00; -1.026113e+05; 9.248194e-01
9.150000e+00; -1.028227e+05; 9.258323e-01
9.155000e+00; -1.030183e+05; 9.268462e-01
9.160000e+00; -1.031989e+05; 9.278612e-01
9.165000e+00; -1.033656e+05; 9.288775e-01
9.170000e+00; -1.035192e+05; 9.298951e-01
9.175000e+00; -1.036608e+05; 9.309141e-01
9.180000e+00; -1.037910e+05; 9.319345e-01
9.185000e+00; -1.039107e+05; 9.329565e-01
9.190000e+00; -1.040207e+05; 9.339802e-01
9.195000e+00; -1.041217e+05; 9.350055e-01
9.200000e+00; -1.042143e+05; 9.360327e-01
9.205000e+00; -1.042993e+05; 9.370619e-01
9.210000e+00; -1.043772e+05; 9.380930e-01
9.215000e+00; -1.044485e+05; 9.391263e-01
9.220000e+00; -1.045139e+05; 9.401618e-01
9.225000e+00; -1.045737e+05; 9.411996e-01
9.230000e+00; -1.046285e+05; 9.422398e-01
9.235000e+00; -1.046786e+05; 9.432825e-01
9.240000e+00; -1.047244e+05; 9.443278e-01
9.245000e+00; -1.047664e+05; 9.453758e-01
9.250000e+00; -1.048048e+05; 9.464265e-01
9.255000e+00; -1.048399e+05; 9.474801e-01
9.260000e+00; -1.048720e+05; 9.485367e-01
9.265000e+00; -1.049014e+05; 9.495962e-01
9.270000e+00; -1.049284e+05; 9.506588e-01
9.275000e+00; -1.049530e+05; 9.517245e-01
9.280000e+00; -1.049756e+05; 9.527934e-01
9.285000e+00; -1.049962e+05; 9.538654e-01
9.290000e+00; -1.050151e+05; 9.549407e-01
9.295000e+00; -1.050325e+05; 9.560193e-01
9.300000e+00; -1.050483e+05; 9.571010e-01
9.305000e+00; -1.050628e+05; 9.581860e-01
9.310000e+00; -1.050762e+05; 9.592742e-01
9.315000e+00; -1.050884e+05; 9.603656e-01
9.320000e+00; -1.050995e+05; 9.614601e-01
9.325000e+00; -1.051097e+05; 9.625575e-01
9.330000e+00; -1.051191e+05; 9.636580e-01
9.335000e+00; -1.051277e+05; 9.647612e-01
9.340000e+00; -1.051355e+05; 9.658671e-01
9.345000e+00; -1.051427e+05; 9.669756e-01
9.350000e+00; -1.051493e+05; 9.680865e-01
9.355000e+00; -1.051552e+05; 9.691996e-01
9.360000e+00; -1.051607e+05; 9.703147e-01
9.365000e+00; -1.051657e+05; 9.714316e-01
9.370000e+00; -1.051702e+05; 9.725500e-01
9.375000e+00; -1.051744e+05; 9.736697e-01
9.380000e+00; -1.051781e+05; 9.747905e-01
9.385000e+00; -1.051815e+05; 9.759120e-01
9.390000e+00; -1.051846e+05; 9.770340e-01
9.395000e+00; -1.051873e+05; 9.781561e-01
9.400000e+00; -1.051898e+05; 9.792780e-01
9.405000e+00; -1.051920e+05; 9.803995e-01
9.410000e+00; -1.051940e+05; 9.815201e-01
9.415000e+00; -1.051958e+05; 9.826395e-01
9.420000e+00; -1.051973e+05; 9.837574e-01
9.425000e+00; -1.051987e+05; 9.848735e-01
9.430000e+00; -1.051998e+05; 9.859874e-01
9.435000e+00; -1.052008e+05; 9.870987e-01
9.440000e+00; -1.052016e+05; 9.882071e-01
9.445000e+00; -1.052022e+05; 9.893123e-01
9.450000e+00; -1.052027e+05; 9.904140e-01
9.455000e+00; -1.052030e+05; 9.915118e-01
9.460000e+00; -1.052032e+05; 9.926056e-01
9.465000e+00; -1.052032e+05; 9.936949e-01
9.470000e+00; -1.052031e+05; 9.947795e-01
9.475000e+00; -1.052028e+05; 9.958593e-01
9.480000e+00; -1.052024e+05; 9.969339e-01
9.485000e+00; -1.052018e+05; 9.980033e-01
9.490000e+00; -1.052010e+05; 9.990671e-01
9.495000e+00; -1.052001e+05; 1.000125e+00
9.500000e+00; -1.051990e+05; 1.001178e+00
9.505000e+00; -1.051977e+05; 1.002224e+00
9.510000e+00; -1.051962e+05; 1.003265e+00
9.515000e+00; -1.051945e+05; 1.004300e+00
9.520000e+00; -1.051925e+05; 1.005329e+00
9.525000e+00; -1.051903e+05; 1.006352e+00
9.530000e+00; -1.051879e+05; 1.007369e+00
9.535000e+00; -1.051851e+05; 1.008381e+00
9.540000e+00; -1.051820e+05; 1.009387e+00
9.545000e+00; -1.051786e+05; 1.010387e+00
9.550000e+00; -1.051748e+05; 1.011382e+00
9.555000e+00; -1.051706e+05; 1.012371e+00
9.560000e+00; -1.051660e+05; 1.013356e+00
9.565000e+00; -1.051608e+05; 1.014336e+00
9.570000e+00; -1.051552e+05; 1.015311e+00
9.575000e+00; -1.051490e+05; 1.016282e+00
9.580000e+00; -1.051421e+05; 1.017249e+00
9.585000e+00; -1.051346e+05; 1.018212e+00
9.590000e+00; -1.051263e+05; 1.019171e+00
9.595000e+00; -1.051173e+05; 1.020128e+00
9.600000e+00; -1.051074e+05; 1.021081e+00
9.605000e+00; -1.050965e+05; 1.022032e+00
9.610000e+00; -1.050846e+05; 1.022980e+00
9.615000e+00; -1.050717e+05; 1.023927e+00
9.620000e+00; -1.050575e+05; 1.024871e+00
9.625000e+00; -1.050421e+05; 1.025815e+00
9.630000e+00; -1.050252e+05; 1.026757e+00
9.635000e+00; -1.050069e+05; 1.027698e+00
9.640000e+00; -1.049870e+05; 1.028638e+00
9.645000e+00; -1.049653e+05; 1.029578e+00
9.650000e+00; -1.049418e+05; 1.030518e+00
9.655000e+00; -1.049162e+05; 1.031457e+00
9.660000e+00; -1.048885e+05; 1.032398e+00
9.665000e+00; -1.048585e+05; 1.033338e+00
9.670000e+00; -1.048261e+05; 1.034279e+00
9.675000e+00; -1.047909e+05; 1.035221e+00
9.680000e+00; -1.047530e+05; 1.036164e+00
9.685000e+00; -1.047120e+05; 1.037108e+00
9.690000e+00; -1.046679e+05; 1.038054e+00
9.695000e+00; -1.046203e+05; 1.039000e+00
9.700000e+00; -1.045690e+05; 1.039949e+00
9.705000e+00; -1.045138e+05; 1.040898e+00
9.710000e+00; -1.044545e+05; 1.041849e+00
9.715000e+00; -1.043909e+05; 1.042802e+00
9.720000e+00; -1.043225e+05; 1.043757e+00
9.725000e+00; -1.042493e+05; 1.044713e+00
9.730000e+00; -1.041708e+05; 1.045672e+00
9.735000e+00; -1.040868e+05; 1.046632e+00
9.740000e+00; -1.039970e+05; 1.047593e+00
9.745000e+00; -1.039010e+05; 1.048557e+00
9.750000e+00; -1.037986e+05; 1.049522e+00
9.755000e+00; -1.036893e+05; 1.050489e+00
9.760000e+00; -1.035729e+05; 1.051457e+00
9.765000e+00; -1.034489e+05; 1.052428e+00
9.770000e+00; -1.033169e+05; 1.053400e+00
9.775000e+00; -1.031767e+05; 1.054373e+00
9.780000e+00; -1.030278e+05; 1.055348e+00
9.785000e+00; -1.028697e+05; 1.056325e+00
9.790000e+00; -1.027021e+05; 1.057303e+00
9.795000e+00; -1.025246e+05; 1.058282e+00
9.800000e+00; -1.023366e+05; 1.059263e+00
9.805000e+00; -1.021378e+05; 1.060245e+00
9.810000e+00; -1.019278e+05; 1.061228e+00
9.815000e+00; -1.017060e+05; 1.062212e+00
9.820000e+00; -1.014719e+05; 1.063197e+00
9.825000e+00; -1.012253e+05; 1.064184e+00
9.830000e+00; -1.009654e+05; 1.065171e+00
9.835000e+00; -1.006920e+05; 1.066160e+00
9.840000e+00; -1.004044e+05; 1.067149e+00
9.845000e+00; -1.001022e+05; 1.068139e+00
9.850000e+00; -9.978501e+04; 1.069130e+00
9.855000e+00; -9.945223e+04; 1.070121e+00
9.860000e+00; -9.910341e+04; 1.071113e+00
9.865000e+00; -9.873806e+04; 1.072106e+00
9.870000e+00; -9.835571e+04; 1.073099e+00
9.875000e+00; -9.795588e+04; 1.074093e+00
9.880000e+00; -9.753810e+04; 1.075088e+00
9.885000e+00; -9.710190e+04; 1.076083e+00
9.890000e+00; -9.664683e+04; 1.077078e+00
9.895000e+00; -9.617242e+04; 1.078074e+00
9.900000e+00; -9.567825e+04; 1.079070e+00
9.905000e+00; -9.516388e+04; 1.080066e+00
9.910000e+00; -9.462888e+04; 1.081063e+00
9.915000e+00; -9.407286e+04; 1.082060e+00
9.920000e+00; -9.349540e+04; 1.083057e+00
9.925000e+00; -9.289615e+04; 1.084055e+00
9.930000e+00; -9.227472e+04; 1.085052e+00
9.935000e+00; -9.163077e+04; 1.086050e+00
9.940000e+00; -9.096397e+04; 1.087048e+00
9.945000e+00; -9.027401e+04; 1.088046e+00
9.950000e+00; -8.956059e+04; 1.089045e+00
9.955000e+00; -8.882345e+04; 1.090043e+00
9.960000e+00; -8.806232e+04; 1.091042e+00
9.965000e+00; -8.727697e+04; 1.092040e+00
9.970000e+00; -8.646721e+04; 1.093039e+00
9.975000e+00; -8.563283e+04; 1.094038e+00
9.980000e+00; -8.477369e+04; 1.095037e+00
9.985000e+00; -8.388963e+04; 1.096036e+00
9.990000e+00; -8.298056e+04; 1.097034e+00
9.995000e+00; -8.204636e+04; 1.098033e+00
1.000000e+01; -8.108699e+04; 1.099032e+00
1.000500e+01; -8.010241e+04; 1.100031e+00
1.001000e+01; -7.909259e+04; 1.101030e+00
1.001500e+01; -7.805754e+04; 1.102029e+00
1.002000e+01; -7.699731e+04; 1.103028e+00
1.002500e+01; -7.591196e+04; 1.104026e+00
1.003000e+01; -7.480157e+04; 1.105025e+00
1.003500e+01; -7.366624e+04; 1.106023e+00
1.004000e+01; -7.250613e+04; 1.107022e+00
1.004500e+01; -7.132138e+04; 1.108020e+00
1.005000e+01; -7.011217e+04; 1.109018e+00
1.005500e+01; -6.887872e+04; 1.110016e+00
1.006000e+01; -6.762124e+04; 1.111014e+00
1.006500e+01; -6.634000e+04; 1.112011e+00
1.007000e+01; -6.503525e+04; 1.113009e+00
1.007500e+01; -6.370729e+04; 1.114006e+00
1.008000e+01; -6.235642e+04; 1.115003e+00
1.008500e+01; -6.098298e+04; 1.115999e+00
1.009000e+01; -5.958732e+04; 1.116995e+00
1.009500e+01; -5.816978e+04; 1.117991e+00
1.010000e+01; -5.673075e+04; 1.118987e+00
1.010500e+01; -5.527062e+04; 1.119982e+00
1.011000e+01; -5.378980e+04; 1.120976e+00
1.011500e+01; -5.228871e+04; 1.121970e+00
1.012000e+01; -5.076777e+04; 1.122964e+00
1.012500e+01; -4.922742e+04; 1.123956e+00
1.013000e+01; -4.766811e+04; 1.124949e+00
1.013500e+01; -4.609031e+04; 1.125940e+00
1.014000e+01; -4.449446e+04; 1.126931e+00
1.014500e+01; -4.288105e+04; 1.127920e+00
1.015000e+01; -4.125054e+04; 1.128909e+00
1.015500e+01; -3.960342e+04; 1.129897e+00
1.016000e+01; -3.794017e+04; 1.130883e+00
1.016500e+01; -3.626127e+04; 1.131869e+00
1.017000e+01; -3.456719e+04; 1.132853e+00
1.017500e+01; -3.285844e+04; 1.133835e+00
1.018000e+01; -3.113548e+04; 1.134816e+00
1.018500e+01; -2.939879e+04; 1.135796e+00
1.019000e+01; -2.764886e+04; 1.136773e+00
1.019500e+01; -2.588616e+04; 1.137749e+00
1.020000e+01; -2.411115e+04; 1.138723e+00
1.020500e+01; -2.232430e+04; 1.139694e+00
1.021000e+01; -2.052606e+04; 1.140663e+00
1.021500e+01; -1.871689e+04; 1.141629e+00
1.022000e+01; -1.689722e+04; 1.142593e+00
1.022500e+01; -1.506750e+04; 1.143553e+00
1.023000e+01; -1.322814e+04; 1.144510e+00
1.023500e+01; -1.137957e+04; 1.145464e+00
1.024000e+01; -9.522199e+03; 1.146414e+00
1.024500e+01; -7.656416e+03; 1.147360e+00
1.025000e+01; -5.782613e+03; 1.148302e+00
1.025500e+01; -3.901169e+03; 1.149239e+00
1.026000e+01; -2.012451e+03; 1.150171e+00
1.026500e+01; -1.168157e+02; 1.151098e+00
1.027000e+01; 1.785391e+03; 1.152019e+00
1.027500e+01; 3.693834e+03; 1.152935e+00
1.028000e+01; 5.608192e+03; 1.153844e+00
1.028500e+01; 7.528150e+03; 1.154746e+00
1.029000e+01; 9.453409e+03; 1.155641e+00
1.029500e+01; 1.138368e+04; 1.156529e+00
1.030000e+01; 1.331868e+04; 1.157408e+00
1.030500e+01; 1.525814e+04; 1.158280e+00
1.031000e+01; 1.720182e+04; 1.159142e+00
1.031500e+01; 1.914945e+04; 1.159994e+00
1.032000e+01; 2.110082e+04; 1.160837e+00
1.032500e+01; 2.305568e+04; 1.161669e+00
1.033000e+01; 2.501384e+04; 1.162490e+00
1.033500e+01; 2.697508e+04; 1.163299e+00
1.034000e+01; 2.893921e+04; 1.164096e+00
1.034500e+01; 3.090604e+04; 1.164880e+00
1.035000e+01; 3.287541e+04; 1.165650e+00
1.035500e+01; 3.484714e+04; 1.166407e+00
1.036000e+01; 3.682107e+04; 1.167148e+00
1.036500e+01; 3.879707e+04; 1.167874e+00
1.037000e+01; 4.077498e+04; 1.168584e+00
1.037500e+01; 4.275468e+04; 1.169278e+00
1.038000e+01; 4.473604e+04; 1.169954e+00
1.038500e+01; 4.671894e+04; 1.170611e+00
1.039000e+01; 4.870327e+04; 1.171251e+00
1.039500e+01; 5.068893e+04; 1.171870e+00
1.040000e+01; 5.267583e+04; 1.172470e+00
1.040500e+01; 5.466387e+04; 1.173049e+00
1.041000e+01; 5.665296e+04; 1.173606e+00
1.041500e+01; 5.864303e+04; 1.174142e+00
1.042000e+01; 6.063401e+04; 1.174654e+00
1.042500e+01; 6.262582e+04; 1.175144e+00
1.043000e+01; 6.461840e+04; 1.175610e+00
1.043500e+01; 6.661169e+04; 1.176051e+00
1.044000e+01; 6.860564e+04; 1.176467e+00
1.044500e+01; 7.060021e+04; 1.176858e+00
1.045000e+01; 7.259533e+04; 1.177223e+00
1.045500e+01; 7.459097e+04; 1.177561e+00
1.046000e+01; 7.658709e+04; 1.177872e+00
1.046500e+01; 7.858366e+04; 1.178157e+00
1.047000e+01; 8.058063e+04; 1.178413e+00
1.047500e+01; 8.257799e+04; 1.178641e+00
1.048000e+01; 8.457571e+04; 1.178841e+00
1.048500e+01; 8.657375e+04; 1.179012e+00
1.049000e+01; 8.857210e+04; 1.179155e+00
1.049500e+01; 9.057075e+04; 1.179268e+00
1.050000e+01; 9.256967e+04; 1.179353e+00
1.050500e+01; 9.456884e+04; 1.179408e+00
1.051000e+01; 9.656826e+04; 1.179433e+00
1.051500e+01; 9.856791e+04; 1.179430e+00
1.052000e+01; 1.005678e+05; 1.179396e+00
1.052500e+01; 1.025679e+05; 1.179334e+00
1.053000e+01; 1.045682e+05; 1.179243e+00
1.053500e+01; 1.065687e+05; 1.179122e+00
1.054000e+01; 1.085694e+05; 1.178973e+00
1.054500e+01; 1.105703e+05; 1.178795e+00
1.055000e+01; 1.125714e+05; 1.178589e+00
1.055500e+01; 1.145727e+05; 1.178355e+00
1.056000e+01; 1.165741e+05; 1.178093e+00
1.056500e+01; 1.185758e+05; 1.177804e+00
1.057000e+01; 1.205777e+05; 1.177489e+00
1.057500e+01; 1.225797e+05; 1.177146e+00
1.058000e+01; 1.245819e+05; 1.176778e+00
1.058500e+01; 1.265844e+05; 1.176384e+00
1.059000e+01; 1.285870e+05; 1.175966e+00
1.059500e+01; 1.305898e+05; 1.175523e+00
1.060000e+01; 1.325928e+05; 1.175056e+00
1.060500e+01; 1.345960e+05; 1.174566e+00
1.061000e+01; 1.365994e+05; 1.174053e+00
1.061500e+01; 1.386030e+05; 1.173519e+00
1.062000e+01; 1.406068e+05; 1.172962e+00
1.062500e+01; 1.426107e+05; 1.172386e+00
1.063000e+01; 1.446148e+05; 1.171789e+00
1.063500e+01; 1.466190e+05; 1.171172e+00
1.064000e+01; 1.486234e+05; 1.170537e+00
1.064500e+01; 1.506279e+05; 1.169883e+00
1.065000e+01; 1.526324e+05; 1.169212e+00
1.065500e+01; 1.546371e+05; 1.168524e+00
1.066000e+01; 1.566417e+05; 1.167819e+00
1.066500e+01; 1.586464e+05; 1.167099e+00
1.067000e+01; 1.606509e+05; 1.166364e+00
1.067500e+01; 1.626554e+05; 1.165615e+00
1.068000e+01; 1.646597e+05; 1.164851e+00
1.068500e+01; 1.666638e+05; 1.164075e+00
1.069000e+01; 1.686675e+05; 1.163286e+00
1.069500e+01; 1.706709e+05; 1.162485e+00
1.070000e+01; 1.726737e+05; 1.161672e+00
1.070500e+01; 1.746760e+05; 1.160848e+00
1.071000e+01; 1.766775e+05; 1.160014e+00
1.071500e+01; 1.786782e+05; 1.159170e+00
1.072000e+01; 1.806778e+05; 1.158317e+00
1.072500e+01; 1.826763e+05; 1.157454e+00
1.073000e+01; 1.846734e+05; 1.156583e+00
1.073500e+01; 1.866689e+05; 1.155704e+00
1.074000e+01; 1.886627e+05; 1.154817e+00
1.074500e+01; 1.906545e+05; 1.153924e+00
1.075000e+01; 1.926440e+05; 1.153023e+00
1.075500e+01; 1.946311e+05; 1.152116e+00
1.076000e+01; 1.966153e+05; 1.151203e+00
