  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.12000000e+00  -8.33333333e-03   1.00000000e+00   1.45327884e-01   1.72479103e-03   7.75726034e-01   1.85146701e+00
 2.13000000e+00  -8.33333333e-03   1.00000000e+00   1.45779470e-01   1.72993040e-03   7.87549567e-01   1.85377166e+00
 2.14000000e+00  -8.33333333e-03   1.00000000e+00   1.46119353e-01   1.73382419e-03   7.73925537e-01   1.85376716e+00
 2.15000000e+00  -8.33333333e-03   1.00000000e+00   1.46347351e-01   1.73646837e-03   7.86249956e-01   1.85611312e+00
 2.16000000e+00  -8.33333333e-03   1.00000000e+00   1.46463349e-01   1.73786218e-03   7.73597226e-01   1.85615439e+00
 2.17000000e+00  -8.33333333e-03   1.00000000e+00   1.46467243e-01   1.73796708e-03   7.86596387e-01   1.85833330e+00
 2.18000000e+00  -8.33333333e-03   1.00000000e+00   1.46359606e-01   1.73689092e-03   7.74654672e-01   1.85928078e+00
 2.19000000e+00  -8.33333333e-03   1.00000000e+00   1.46141065e-01   1.73454651e-03   7.87966500e-01   1.86038054e+00
 2.20000000e+00  -8.33333333e-03   1.00000000e+00   1.45812181e-01   1.73096646e-03   7.77704257e-01   1.86157759e+00
 2.21000000e+00  -8.33333333e-03   1.00000000e+00   1.45373905e-01   1.72614943e-03   7.91146931e-01   1.86349089e+00
 2.22000000e+00  -8.33333333e-03   1.00000000e+00   1.44827252e-01   1.72009408e-03   7.81638818e-01   1.86390672e+00
 2.23000000e+00  -8.33333333e-03   1.00000000e+00   1.44173556e-01   1.71283481e-03   7.95857598e-01   1.86614238e+00
 2.24000000e+00  -8.33333333e-03   1.00000000e+00   1.43414221e-01   1.70438537e-03   7.87079706e-01   1.86642673e+00
 2.25000000e+00  -8.33333333e-03   1.00000000e+00   1.42550963e-01   1.69477624e-03   8.01849457e-01   1.86866326e+00
 2.26000000e+00  -8.33333333e-03   1.00000000e+00   1.41585565e-01   1.68402358e-03   7.93832562e-01   1.86883906e+00
 2.27000000e+00  -8.33333333e-03   1.00000000e+00   1.40520102e-01   1.67215510e-03   8.09075765e-01   1.87100690e+00
 2.28000000e+00  -8.33333333e-03   1.00000000e+00   1.39356704e-01   1.65918765e-03   8.01770636e-01   1.87103589e+00
 2.29000000e+00  -8.33333333e-03   1.00000000e+00   1.38097779e-01   1.64515224e-03   8.17413048e-01   1.87306201e+00
 2.30000000e+00  -8.33333333e-03   1.00000000e+00   1.36745783e-01   1.63006983e-03   8.10742343e-01   1.87289358e+00
 2.31000000e+00  -8.33333333e-03   1.00000000e+00   1.35303431e-01   1.61397531e-03   8.26697055e-01   1.87470675e+00
 2.32000000e+00  -8.33333333e-03   1.00000000e+00   1.33773476e-01   1.59689579e-03   8.20585471e-01   1.87428594e+00
 2.33000000e+00  -8.33333333e-03   1.00000000e+00   1.32158918e-01   1.57887165e-03   8.36771478e-01   1.87582589e+00
 2.34000000e+00  -8.33333333e-03   1.00000000e+00   1.30462782e-01   1.55993278e-03   8.31156385e-01   1.87509277e+00
 2.35000000e+00  -8.33333333e-03   1.00000000e+00   1.28688323e-01   1.54012348e-03   8.47481171e-01   1.87628954e+00
 2.36000000e+00  -8.33333333e-03   1.00000000e+00   1.26838812e-01   1.51947592e-03   8.42263657e-01   1.87518697e+00
 2.37000000e+00  -8.33333333e-03   1.00000000e+00   1.24917732e-01   1.49803565e-03   8.58637476e-01   1.87598510e+00
 2.38000000e+00  -8.33333333e-03   1.00000000e+00   1.22928569e-01   1.47583442e-03   8.53742466e-01   1.87446171e+00
 2.39000000e+00  -8.33333333e-03   1.00000000e+00   1.20875010e-01   1.45291845e-03   8.70091674e-01   1.87480250e+00
 2.40000000e+00  -8.33333333e-03   1.00000000e+00   1.18760730e-01   1.42932470e-03   8.65425865e-01   1.87281194e+00
 2.41000000e+00  -8.33333333e-03   1.00000000e+00   1.16589595e-01   1.40510193e-03   8.81650315e-01   1.87265325e+00
 2.42000000e+00  -8.33333333e-03   1.00000000e+00   1.14365451e-01   1.38028429e-03   8.77142034e-01   1.87015988e+00
 2.43000000e+00  -8.33333333e-03   1.00000000e+00   1.12092318e-01   1.35492043e-03   8.93174057e-01   1.86946356e+00
 2.44000000e+00  -8.33333333e-03   1.00000000e+00   1.09774190e-01   1.32904996e-03   8.88751280e-01   1.86644115e+00
 2.45000000e+00  -8.33333333e-03   1.00000000e+00   1.07415221e-01   1.30272569e-03   9.04513049e-01   1.86518725e+00
 2.46000000e+00  -8.33333333e-03   1.00000000e+00   1.05019530e-01   1.27598768e-03   9.00116912e-01   1.86162057e+00
 2.47000000e+00  -8.33333333e-03   1.00000000e+00   1.02591402e-01   1.24877539e-03   9.15539505e-01   1.85981640e+00
 2.48000000e+00  -8.33333333e-03   1.00000000e+00   1.00135016e-01   1.22128107e-03   9.11116673e-01   1.85567982e+00
 2.49000000e+00  -8.33333333e-03   1.00000000e+00   9.76547354e-02   1.19354987e-03   9.26136562e-01   1.85329409e+00
 2.50000000e+00  -8.33333333e-03   1.00000000e+00   9.51548436e-02   1.16566288e-03   9.21654510e-01   1.84864761e+00
 2.51000000e+00  -8.33333333e-03   1.00000000e+00   9.26397709e-02   1.13753305e-03   9.36221622e-01   1.84572366e+00
 2.52000000e+00  -8.33333333e-03   1.00000000e+00   9.01138063e-02   1.10933408e-03   9.31621554e-01   1.84055250e+00
 2.53000000e+00  -8.33333333e-03   1.00000000e+00   8.75813932e-02   1.08107929e-03   9.45705262e-01   1.83709166e+00
 2.54000000e+00  -8.33333333e-03   1.00000000e+00   8.50468485e-02   1.05284784e-03   9.40972502e-01   1.83146198e+00
 2.55000000e+00  -8.33333333e-03   1.00000000e+00   8.25146387e-02   1.02451136e-03   9.54532631e-01   1.82753854e+00
 2.56000000e+00  -8.33333333e-03   1.00000000e+00   7.99890285e-02   9.96280030e-04   9.49633064e-01   1.82146255e+00
 2.57000000e+00  -8.33333333e-03   1.00000000e+00   7.74744126e-02   9.68173129e-04   9.62657690e-01   1.81707954e+00
 2.58000000e+00  -8.33333333e-03   1.00000000e+00   7.49750264e-02   9.40295986e-04   9.57589243e-01   1.81065908e+00
 2.59000000e+00  -8.33333333e-03   1.00000000e+00   7.24952128e-02   9.12511609e-04   9.70062477e-01   1.80592121e+00
 2.60000000e+00  -8.33333333e-03   1.00000000e+00   7.00390904e-02   8.85041386e-04   9.64804986e-01   1.79917733e+00
 2.61000000e+00  -8.33333333e-03   1.00000000e+00   6.76108669e-02   8.57904635e-04   9.76709654e-01   1.79410550e+00
 2.62000000e+00  -8.33333333e-03   1.00000000e+00   6.52145717e-02   8.31205707e-04   9.71280663e-01   1.78715598e+00
 2.63000000e+00  -8.33333333e-03   1.00000000e+00   6.28542976e-02   8.04776914e-04   9.82621169e-01   1.78186836e+00
 2.64000000e+00  -8.33333333e-03   1.00000000e+00   6.05338988e-02   7.78838560e-04   9.77013723e-01   1.77474663e+00
 2.65000000e+00  -8.33333333e-03   1.00000000e+00   5.82572784e-02   7.53400823e-04   9.87798441e-01   1.76926606e+00
 2.66000000e+00  -8.33333333e-03   1.00000000e+00   5.60281469e-02   7.28572002e-04   9.82040336e-01   1.76209965e+00
 2.67000000e+00  -8.33333333e-03   1.00000000e+00   5.38502377e-02   7.04170705e-04   9.92266576e-01   1.75655875e+00
 2.68000000e+00  -8.33333333e-03   1.00000000e+00   5.17270401e-02   6.80419214e-04   9.86354841e-01   1.74938353e+00
 2.69000000e+00  -8.33333333e-03   1.00000000e+00   4.96620542e-02   6.57326241e-04   9.96047181e-01   1.74381313e+00
 2.70000000e+00  -8.33333333e-03   1.00000000e+00   4.76585798e-02   6.35002463e-04   9.90006265e-01   1.73675516e+00
 2.71000000e+00  -8.33333333e-03   1.00000000e+00   4.57199022e-02   6.13263370e-04   9.99188631e-01   1.73128464e+00
 2.72000000e+00  -8.33333333e-03   1.00000000e+00   4.38490641e-02   5.92318071e-04   9.93019974e-01   1.72438414e+00
 2.73000000e+00  -8.33333333e-03   1.00000000e+00   4.20490829e-02   5.72171179e-04   1.00170489e+00   1.71904184e+00
 2.74000000e+00  -8.33333333e-03   1.00000000e+00   4.03227785e-02   5.52887814e-04   9.95448802e-01   1.71242910e+00
 2.75000000e+00  -8.33333333e-03   1.00000000e+00   3.86729016e-02   5.34348186e-04   1.00366529e+00   1.70733499e+00
 2.76000000e+00  -8.33333333e-03   1.00000000e+00   3.71019813e-02   5.16742635e-04   9.97328608e-01   1.70102643e+00
 2.77000000e+00  -8.33333333e-03   1.00000000e+00   3.56124839e-02   5.00062781e-04   1.00508510e+00   1.69622248e+00
 2.78000000e+00  -8.33333333e-03   1.00000000e+00   3.42066718e-02   4.84360534e-04   9.98692222e-01   1.69034284e+00
 2.79000000e+00  -8.33333333e-03   1.00000000e+00   3.28867063e-02   4.69608918e-04   1.00602232e+00   1.68590951e+00
 2.80000000e+00  -8.33333333e-03   1.00000000e+00   3.16545471e-02   4.55840772e-04   9.99598280e-01   1.68049294e+00
 2.81000000e+00  -8.33333333e-03   1.00000000e+00   3.05120439e-02   4.43042147e-04   1.00651624e+00   1.67649103e+00
 2.82000000e+00  -8.33333333e-03   1.00000000e+00   2.94608394e-02   4.31249989e-04   1.00006936e+00   1.67160041e+00
 2.83000000e+00  -8.33333333e-03   1.00000000e+00   2.85024601e-02   4.20465243e-04   1.00660004e+00   1.66807845e+00
 2.84000000e+00  -8.33333333e-03   1.00000000e+00   2.76382208e-02   4.10724676e-04   1.00014629e+00   1.66375924e+00
 2.85000000e+00  -8.33333333e-03   1.00000000e+00   2.68693151e-02   4.02035533e-04   1.00631417e+00   1.66076782e+00
 2.86000000e+00  -8.33333333e-03   1.00000000e+00   2.61967225e-02   3.94430636e-04   9.99873186e-01   1.65706172e+00
 2.87000000e+00  -8.33333333e-03   1.00000000e+00   2.56212969e-02   3.87910027e-04   1.00569879e+00   1.65463320e+00
 2.88000000e+00  -8.33333333e-03   1.00000000e+00   2.51436767e-02   3.82495431e-04   9.99283359e-01   1.65157169e+00
 2.89000000e+00  -8.33333333e-03   1.00000000e+00   2.47643724e-02   3.78179389e-04   1.00477749e+00   1.64973981e+00
 2.90000000e+00  -8.33333333e-03   1.00000000e+00   2.44836783e-02   3.74973737e-04   9.98397023e-01   1.64734773e+00
 2.91000000e+00  -8.33333333e-03   1.00000000e+00   2.43017599e-02   3.72859402e-04   1.00357419e+00   1.64612316e+00
 2.92000000e+00  -8.33333333e-03   1.00000000e+00   2.42185678e-02   3.71846535e-04   9.97233006e-01   1.64440675e+00
 2.93000000e+00  -8.33333333e-03   1.00000000e+00   2.42341300e-02   3.71925797e-04   1.00272028e+00   1.64237922e+00
 2.94000000e+00  -8.33333333e-03   1.00000000e+00   2.43482102e-02   3.73085639e-04   9.99721660e-01   1.63626824e+00
 2.95000000e+00  -8.33333333e-03   1.00000000e+00   2.45573909e-02   3.75251185e-04   9.95519902e-01   1.66895386e+00
 2.96000000e+00  -8.33333333e-03   1.00000000e+00   2.48654790e-02   3.78442852e-04   9.90415915e-01   1.61525475e+00
 2.97000000e+00  -8.33333333e-03   1.00000000e+00   2.52691991e-02   3.82798476e-04   1.00525855e+00   1.65285592e+00
 2.98000000e+00  -8.33333333e-03   1.00000000e+00   2.57679357e-02   3.88471773e-04   9.88088652e-01   1.64188653e+00
 2.99000000e+00  -8.33333333e-03   1.00000000e+00   2.63604760e-02   3.95241836e-04   9.99280705e-01   1.64514616e+00
 3.00000000e+00  -8.33333333e-03   1.00000000e+00   2.70454541e-02   4.02848234e-04   9.87834204e-01   1.64491295e+00
 3.01000000e+00  -8.33333333e-03   1.00000000e+00   2.78213375e-02   4.11330882e-04   9.95978559e-01   1.64793436e+00
 3.02000000e+00  -8.33333333e-03   1.00000000e+00   2.86865381e-02   4.20728483e-04   9.86178660e-01   1.64834139e+00
 3.03000000e+00  -8.33333333e-03   1.00000000e+00   2.96392594e-02   4.31107895e-04   9.92831507e-01   1.65168997e+00
 3.04000000e+00  -8.33333333e-03   1.00000000e+00   3.06776178e-02   4.42496838e-04   9.84072539e-01   1.65288385e+00
 3.05000000e+00  -8.33333333e-03   1.00000000e+00   3.17995346e-02   4.54876940e-04   9.89646106e-01   1.65654849e+00
 3.06000000e+00  -8.33333333e-03   1.00000000e+00   3.30028295e-02   4.68136638e-04   9.81630353e-01   1.65845875e+00
 3.07000000e+00  -8.33333333e-03   1.00000000e+00   3.42851495e-02   4.82353315e-04   9.86324367e-01   1.66242179e+00
 3.08000000e+00  -8.33333333e-03   1.00000000e+00   3.56440416e-02   4.97505595e-04   9.78849235e-01   1.66492883e+00
 3.09000000e+00  -8.33333333e-03   1.00000000e+00   3.70768850e-02   5.13491282e-04   9.82833153e-01   1.66921438e+00
 3.10000000e+00  -8.33333333e-03   1.00000000e+00   3.85810118e-02   5.30276201e-04   9.75776916e-01   1.67224999e+00
 3.11000000e+00  -8.33333333e-03   1.00000000e+00   4.01535434e-02   5.47769760e-04   9.79130774e-01   1.67680202e+00
 3.12000000e+00  -8.33333333e-03   1.00000000e+00   4.17916008e-02   5.66016228e-04   9.72398902e-01   1.68027936e+00
 3.13000000e+00  -8.33333333e-03   1.00000000e+00   4.34920896e-02   5.84892375e-04   9.75201096e-01   1.68506619e+00
 3.14000000e+00  -8.33333333e-03   1.00000000e+00   4.52519228e-02   6.04474164e-04   9.68701791e-01   1.68891245e+00
 3.15000000e+00  -8.33333333e-03   1.00000000e+00   4.70678246e-02   6.24623844e-04   9.71011630e-01   1.69388947e+00
 3.16000000e+00  -8.33333333e-03   1.00000000e+00   4.89365268e-02   6.45436533e-04   9.64700232e-01   1.69803082e+00
 3.17000000e+00  -8.33333333e-03   1.00000000e+00   5.08545817e-02   6.66743277e-04   9.66545819e-01   1.70314687e+00
 3.18000000e+00  -8.33333333e-03   1.00000000e+00   5.28185656e-02   6.88639409e-04   9.60368566e-01   1.70751952e+00
 3.19000000e+00  -8.33333333e-03   1.00000000e+00   5.48248907e-02   7.10952079e-04   9.61789910e-01   1.71272192e+00
 3.20000000e+00  -8.33333333e-03   1.00000000e+00   5.68700113e-02   7.33796543e-04   9.55702137e-01   1.71724014e+00
 3.21000000e+00  -8.33333333e-03   1.00000000e+00   5.89502204e-02   7.56962598e-04   9.56734637e-01   1.72248521e+00
 3.22000000e+00  -8.33333333e-03   1.00000000e+00   6.10618754e-02   7.80570864e-04   9.50696227e-01   1.72709693e+00
 3.23000000e+00  -8.33333333e-03   1.00000000e+00   6.32011822e-02   8.04398955e-04   9.51355826e-01   1.73231803e+00
 3.24000000e+00  -8.33333333e-03   1.00000000e+00   6.53644327e-02   8.28599841e-04   9.45341731e-01   1.73695582e+00
 3.25000000e+00  -8.33333333e-03   1.00000000e+00   6.75478050e-02   8.53052059e-04   9.45652085e-01   1.74210083e+00
 3.26000000e+00  -8.33333333e-03   1.00000000e+00   6.97475375e-02   8.77874538e-04   9.39654369e-01   1.74671376e+00
 3.27000000e+00  -8.33333333e-03   1.00000000e+00   7.19597532e-02   9.02773672e-04   9.39634921e-01   1.75176805e+00
 3.28000000e+00  -8.33333333e-03   1.00000000e+00   7.41806402e-02   9.27725756e-04   9.33636614e-01   1.75630732e+00
 3.29000000e+00  -8.33333333e-03   1.00000000e+00   7.64062822e-02   9.52401114e-04   9.33301635e-01   1.76120917e+00
 3.30000000e+00  -8.33333333e-03   1.00000000e+00   7.86329340e-02   9.77118716e-04   9.27277781e-01   1.76557725e+00
 3.31000000e+00  -8.33333333e-03   1.00000000e+00   8.08567412e-02   1.00181623e-03   9.26669672e-01   1.77024871e+00
 3.32000000e+00  -8.33333333e-03   1.00000000e+00   8.30739648e-02   1.02672944e-03   9.20635928e-01   1.77446451e+00
 3.33000000e+00  -8.33333333e-03   1.00000000e+00   8.52807784e-02   1.05153862e-03   9.19789754e-01   1.77894598e+00
 3.34000000e+00  -8.33333333e-03   1.00000000e+00   8.74734644e-02   1.07624232e-03   9.13749336e-01   1.78297948e+00
 3.35000000e+00  -8.33333333e-03   1.00000000e+00   8.96482744e-02   1.10064192e-03   9.12673184e-01   1.78718682e+00
 3.36000000e+00  -8.33333333e-03   1.00000000e+00   9.18016403e-02   1.12502542e-03   9.06626691e-01   1.79095613e+00
 3.37000000e+00  -8.33333333e-03   1.00000000e+00   9.39298607e-02   1.14901887e-03   9.05369696e-01   1.79491777e+00
 3.38000000e+00  -8.33333333e-03   1.00000000e+00   9.60293379e-02   1.17239599e-03   8.99351366e-01   1.79849658e+00
 3.39000000e+00  -8.33333333e-03   1.00000000e+00   9.80966496e-02   1.19543103e-03   8.97926465e-01   1.80209626e+00
 3.40000000e+00  -8.33333333e-03   1.00000000e+00   1.00128315e-01   1.21804594e-03   8.91933514e-01   1.80538424e+00
 3.41000000e+00  -8.33333333e-03   1.00000000e+00   1.02121005e-01   1.24032620e-03   8.90441130e-01   1.80873373e+00
 3.42000000e+00  -8.33333333e-03   1.00000000e+00   1.04071363e-01   1.26202417e-03   8.84519158e-01   1.81176486e+00
 3.43000000e+00  -8.33333333e-03   1.00000000e+00   1.05976239e-01   1.28325326e-03   8.82960262e-01   1.81482256e+00
 3.44000000e+00  -8.33333333e-03   1.00000000e+00   1.07832480e-01   1.30391914e-03   8.77125752e-01   1.81756478e+00
 3.45000000e+00  -8.33333333e-03   1.00000000e+00   1.09637112e-01   1.32410584e-03   8.75570746e-01   1.82035003e+00
 3.46000000e+00  -8.33333333e-03   1.00000000e+00   1.11387161e-01   1.34372395e-03   8.69888090e-01   1.82283452e+00
 3.47000000e+00  -8.33333333e-03   1.00000000e+00   1.13079875e-01   1.36278301e-03   8.68382709e-01   1.82536362e+00
 3.48000000e+00  -8.33333333e-03   1.00000000e+00   1.14712478e-01   1.38116129e-03   8.62867954e-01   1.82760603e+00
 3.49000000e+00  -8.33333333e-03   1.00000000e+00   1.16282448e-01   1.39886711e-03   8.61455847e-01   1.82988777e+00
 3.50000000e+00  -8.33333333e-03   1.00000000e+00   1.17787237e-01   1.41578514e-03   8.56178300e-01   1.83190200e+00
 3.51000000e+00  -8.33333333e-03   1.00000000e+00   1.19224559e-01   1.43195196e-03   8.54914439e-01   1.83395675e+00
 3.52000000e+00  -8.33333333e-03   1.00000000e+00   1.20592114e-01   1.44727932e-03   8.49894747e-01   1.83576298e+00
 3.53000000e+00  -8.33333333e-03   1.00000000e+00   1.21887864e-01   1.46182572e-03   8.48844741e-01   1.83761759e+00
 3.54000000e+00  -8.33333333e-03   1.00000000e+00   1.23109771e-01   1.47551659e-03   8.44146939e-01   1.83923956e+00
 3.55000000e+00  -8.33333333e-03   1.00000000e+00   1.24256057e-01   1.48841447e-03   8.43354488e-01   1.84091809e+00
 3.56000000e+00  -8.33333333e-03   1.00000000e+00   1.25324962e-01   1.50043801e-03   8.39017287e-01   1.84238758e+00
 3.57000000e+00  -8.33333333e-03   1.00000000e+00   1.26314968e-01   1.51164031e-03   8.38526916e-01   1.84391826e+00
 3.58000000e+00  -8.33333333e-03   1.00000000e+00   1.27224582e-01   1.52198391e-03   8.34603046e-01   1.84524889e+00
 3.59000000e+00  -8.33333333e-03   1.00000000e+00   1.28052594e-01   1.53145244e-03   8.34467413e-01   1.84666824e+00
 3.60000000e+00  -8.33333333e-03   1.00000000e+00   1.28797777e-01   1.53996446e-03   8.30974572e-01   1.84789409e+00
 3.61000000e+00  -8.33333333e-03   1.00000000e+00   1.29459226e-01   1.54753552e-03   8.31225160e-01   1.84920672e+00
 3.62000000e+00  -8.33333333e-03   1.00000000e+00   1.30035998e-01   1.55408814e-03   8.28201832e-01   1.85034279e+00
 3.63000000e+00  -8.33333333e-03   1.00000000e+00   1.30527429e-01   1.55961286e-03   8.28874491e-01   1.85157095e+00
 3.64000000e+00  -8.33333333e-03   1.00000000e+00   1.30932932e-01   1.56412960e-03   8.26344638e-01   1.85262010e+00
 3.65000000e+00  -8.33333333e-03   1.00000000e+00   1.31252119e-01   1.56766755e-03   8.27471405e-01   1.85376778e+00
 3.66000000e+00  -8.33333333e-03   1.00000000e+00   1.31484722e-01   1.57026304e-03   8.25451973e-01   1.85475339e+00
 3.67000000e+00  -8.33333333e-03   1.00000000e+00   1.31630651e-01   1.57191650e-03   8.27037191e-01   1.85584186e+00
 3.68000000e+00  -8.33333333e-03   1.00000000e+00   1.31689928e-01   1.57260629e-03   8.25549014e-01   1.85676696e+00
 3.69000000e+00  -8.33333333e-03   1.00000000e+00   1.31662555e-01   1.57230805e-03   8.26714095e-01   1.85958715e+00
 3.70000000e+00  -8.33333333e-03   1.00000000e+00   1.31548620e-01   1.57106109e-03   8.23285837e-01   1.86026259e+00
 3.71000000e+00  -8.33333333e-03   1.00000000e+00   1.31351439e-01   1.56900327e-03   8.32578782e-01   1.84156930e+00
 3.72000000e+00  -8.33333333e-03   1.00000000e+00   1.31067324e-01   1.56609625e-03   8.34427289e-01   1.88394857e+00
 3.73000000e+00  -8.33333333e-03   1.00000000e+00   1.30699446e-01   1.56224902e-03   8.23270237e-01   1.84950074e+00
 3.74000000e+00  -8.33333333e-03   1.00000000e+00   1.30248227e-01   1.55734960e-03   8.36736009e-01   1.86613531e+00
 3.75000000e+00  -8.33333333e-03   1.00000000e+00   1.29714819e-01   1.55140738e-03   8.31825267e-01   1.86020640e+00
 3.76000000e+00  -8.33333333e-03   1.00000000e+00   1.29100341e-01   1.54444380e-03   8.38218752e-01   1.86537698e+00
 3.77000000e+00  -8.33333333e-03   1.00000000e+00   1.28406210e-01   1.53651717e-03   8.37317665e-01   1.86215404e+00
 3.78000000e+00  -8.33333333e-03   1.00000000e+00   1.27633778e-01   1.52773390e-03   8.42205625e-01   1.86585627e+00
 3.79000000e+00  -8.33333333e-03   1.00000000e+00   1.26784694e-01   1.51814707e-03   8.43070741e-01   1.86351228e+00
 3.80000000e+00  -8.33333333e-03   1.00000000e+00   1.25860579e-01   1.50779874e-03   8.47287478e-01   1.86625042e+00
 3.81000000e+00  -8.33333333e-03   1.00000000e+00   1.24863329e-01   1.49670440e-03   8.49350097e-01   1.86438599e+00
 3.82000000e+00  -8.33333333e-03   1.00000000e+00   1.23794828e-01   1.48486626e-03   8.53210376e-01   1.86638244e+00
 3.83000000e+00  -8.33333333e-03   1.00000000e+00   1.22657207e-01   1.47228062e-03   8.56167211e-01   1.86477132e+00
 3.84000000e+00  -8.33333333e-03   1.00000000e+00   1.21452599e-01   1.45886398e-03   8.59807665e-01   1.86615749e+00
 3.85000000e+00  -8.33333333e-03   1.00000000e+00   1.20183340e-01   1.44472770e-03   8.63440749e-01   1.86462223e+00
 3.86000000e+00  -8.33333333e-03   1.00000000e+00   1.18851784e-01   1.42989935e-03   8.66951253e-01   1.86544006e+00
 3.87000000e+00  -8.33333333e-03   1.00000000e+00   1.17460477e-01   1.41433012e-03   8.71114020e-01   1.86391813e+00
 3.88000000e+00  -8.33333333e-03   1.00000000e+00   1.16011951e-01   1.39814927e-03   8.74520367e-01   1.86419220e+00
 3.89000000e+00  -8.33333333e-03   1.00000000e+00   1.14508937e-01   1.38131099e-03   8.79085491e-01   1.86257512e+00
 3.90000000e+00  -8.33333333e-03   1.00000000e+00   1.12954145e-01   1.36394999e-03   8.82403465e-01   1.86234817e+00
 3.91000000e+00  -8.33333333e-03   1.00000000e+00   1.11350469e-01   1.34600133e-03   8.87247154e-01   1.86057019e+00
 3.92000000e+00  -8.33333333e-03   1.00000000e+00   1.09700777e-01   1.32760417e-03   8.90480146e-01   1.85986139e+00
 3.93000000e+00  -8.33333333e-03   1.00000000e+00   1.08008106e-01   1.30867775e-03   8.95512857e-01   1.85787281e+00
 3.94000000e+00  -8.33333333e-03   1.00000000e+00   1.06275462e-01   1.28936728e-03   8.98637349e-01   1.85668897e+00
 3.95000000e+00  -8.33333333e-03   1.00000000e+00   1.04506001e-01   1.26958326e-03   9.03792162e-01   1.85445232e+00
 3.96000000e+00  -8.33333333e-03   1.00000000e+00   1.02702844e-01   1.24948179e-03   9.06789458e-01   1.85280419e+00
 3.97000000e+00  -8.33333333e-03   1.00000000e+00   1.00869241e-01   1.22897092e-03   9.11980167e-01   1.85029824e+00
 3.98000000e+00  -8.33333333e-03   1.00000000e+00   9.90084053e-02   1.20822008e-03   9.14825882e-01   1.84820171e+00
 3.99000000e+00  -8.33333333e-03   1.00000000e+00   9.71236604e-02   1.18712998e-03   9.19998838e-01   1.84540475e+00
 4.00000000e+00  -8.33333333e-03   1.00000000e+00   9.52182848e-02   1.16588039e-03   9.22683153e-01   1.84288133e+00
 4.01000000e+00  -8.33333333e-03   1.00000000e+00   9.32956542e-02   1.14436442e-03   9.27775450e-01   1.83978814e+00
 4.02000000e+00  -8.33333333e-03   1.00000000e+00   9.13590911e-02   1.12276715e-03   9.30267224e-01   1.83686046e+00
 4.03000000e+00  -8.33333333e-03   1.00000000e+00   8.94119991e-02   1.10097725e-03   9.35240612e-01   1.83348091e+00
 4.04000000e+00  -8.33333333e-03   1.00000000e+00   8.74577224e-02   1.07918450e-03   9.37519893e-01   1.83017526e+00
 4.05000000e+00  -8.33333333e-03   1.00000000e+00   8.54996699e-02   1.05727205e-03   9.42342885e-01   1.82652452e+00
 4.06000000e+00  -8.33333333e-03   1.00000000e+00   8.35411845e-02   1.03543391e-03   9.44402075e-01   1.82287372e+00
 4.07000000e+00  -8.33333333e-03   1.00000000e+00   8.15856573e-02   1.01354773e-03   9.49025010e-01   1.81896959e+00
 4.08000000e+00  -8.33333333e-03   1.00000000e+00   7.96364073e-02   9.91811657e-04   9.50849809e-01   1.81501629e+00
 4.09000000e+00  -8.33333333e-03   1.00000000e+00   7.76967844e-02   9.70206722e-04   9.55258022e-01   1.81087375e+00
 4.10000000e+00  -8.33333333e-03   1.00000000e+00   7.57700735e-02   9.48923678e-04   9.56841749e-01   1.80666544e+00
 4.11000000e+00  -8.33333333e-03   1.00000000e+00   7.38595565e-02   9.27760127e-04   9.61023040e-01   1.80236263e+00
 4.12000000e+00  -8.33333333e-03   1.00000000e+00   7.19684408e-02   9.06744153e-04   9.62356498e-01   1.79795979e+00
 4.13000000e+00  -8.33333333e-03   1.00000000e+00   7.00999396e-02   8.85743034e-04   9.66285236e-01   1.79349745e+00
 4.14000000e+00  -8.33333333e-03   1.00000000e+00   6.82571405e-02   8.64994504e-04   9.67360408e-01   1.78891068e+00
 4.15000000e+00  -8.33333333e-03   1.00000000e+00   6.64431433e-02   8.44435239e-04   9.71034401e-01   1.78433997e+00
 4.16000000e+00  -8.33333333e-03   1.00000000e+00   6.46609503e-02   8.24351854e-04   9.71874695e-01   1.77964423e+00
 4.17000000e+00  -8.33333333e-03   1.00000000e+00   6.29135357e-02   8.04760451e-04   9.75290907e-01   1.77501182e+00
 4.18000000e+00  -8.33333333e-03   1.00000000e+00   6.12037847e-02   7.85849017e-04   9.75889277e-01   1.77028411e+00
 4.19000000e+00  -8.33333333e-03   1.00000000e+00   5.95345155e-02   7.67401372e-04   9.79051014e-01   1.76568269e+00
 4.20000000e+00  -8.33333333e-03   1.00000000e+00   5.79084497e-02   7.49405425e-04   9.79416304e-01   1.76098774e+00
 4.21000000e+00  -8.33333333e-03   1.00000000e+00   5.63282470e-02   7.31661579e-04   9.82309268e-01   1.75643014e+00
 4.22000000e+00  -8.33333333e-03   1.00000000e+00   5.47964485e-02   7.14422225e-04   9.82444646e-01   1.75176734e+00
 4.23000000e+00  -8.33333333e-03   1.00000000e+00   5.33155374e-02   6.97725730e-04   9.85089268e-01   1.74728746e+00
 4.24000000e+00  -8.33333333e-03   1.00000000e+00   5.18878896e-02   6.81806219e-04   9.85011490e-01   1.74275662e+00
 4.25000000e+00  -8.33333333e-03   1.00000000e+00   5.05157780e-02   6.66508296e-04   9.87418800e-01   1.73846386e+00
