  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 5.30000000e-01  -3.46944695e-18   1.00000000e+00   1.72482186e-01  -3.04513252e-05   4.19335063e+00   6.43737132e+00
 5.40000000e-01  -3.46944695e-18   1.00000000e+00   1.74888803e-01  -7.34759932e-05   4.19683798e+00   6.42407065e+00
 5.50000000e-01  -3.46944695e-18   1.00000000e+00   1.77389108e-01  -8.06310528e-05   4.21489844e+00   6.42155759e+00
 5.60000000e-01  -3.46944695e-18   1.00000000e+00   1.79702889e-01  -5.74813493e-05   4.24749013e+00   6.42434973e+00
 5.70000000e-01  -3.46944695e-18   1.00000000e+00   1.81486025e-01   8.51644943e-06   4.28395807e+00   6.43473460e+00
 5.80000000e-01  -3.46944695e-18   1.00000000e+00   1.82797942e-01   9.93170147e-05   4.29911378e+00   6.43620865e+00
 5.90000000e-01  -3.46944695e-18   1.00000000e+00   1.83997373e-01   1.73887605e-04   4.29489535e+00   6.44835092e+00
 6.00000000e-01  -3.46944695e-18   1.00000000e+00   1.85200979e-01   1.99927515e-04   4.28855134e+00   6.45399449e+00
 6.10000000e-01  -3.46944695e-18   1.00000000e+00   1.86313737e-01   1.69568449e-04   4.28745902e+00   6.46822438e+00
 6.20000000e-01  -3.46944695e-18   1.00000000e+00   1.87395264e-01   1.11329950e-04   4.28052528e+00   6.46560935e+00
 6.30000000e-01  -3.46944695e-18   1.00000000e+00   1.88502853e-01   4.03046859e-05   4.27186450e+00   6.46680224e+00
 6.40000000e-01  -3.46944695e-18   1.00000000e+00   1.89801165e-01  -3.35387405e-05   4.26003367e+00   6.45132660e+00
 6.50000000e-01  -3.46944695e-18   1.00000000e+00   1.91457958e-01  -9.52691193e-05   4.26241880e+00   6.44288184e+00
 6.60000000e-01  -3.46944695e-18   1.00000000e+00   1.93255660e-01  -9.65669639e-05   4.29024911e+00   6.44221712e+00
 6.70000000e-01  -3.46944695e-18   1.00000000e+00   1.94873456e-01  -3.35420587e-05   4.33389215e+00   6.45216988e+00
 6.80000000e-01  -3.46944695e-18   1.00000000e+00   1.96258867e-01   4.32662130e-05   4.37226842e+00   6.47252664e+00
 6.90000000e-01  -3.46944695e-18   1.00000000e+00   1.97375786e-01   1.10825698e-04   4.40655555e+00   6.48618330e+00
 7.00000000e-01  -3.46944695e-18   1.00000000e+00   1.98046502e-01   1.70221288e-04   4.44017122e+00   6.50929801e+00
 7.10000000e-01  -3.46944695e-18   1.00000000e+00   1.98259631e-01   1.92539590e-04   4.45123694e+00   6.51830634e+00
 7.20000000e-01  -3.46944695e-18   1.00000000e+00   1.98387635e-01   1.68559637e-04   4.44231400e+00   6.52795143e+00
 7.30000000e-01  -3.46944695e-18   1.00000000e+00   1.98726240e-01   9.69531268e-05   4.43178450e+00   6.52452442e+00
 7.40000000e-01  -3.46944695e-18   1.00000000e+00   1.99059713e-01   5.58314193e-07   4.44503004e+00   6.53419657e+00
 7.50000000e-01  -3.46944695e-18   1.00000000e+00   1.99122835e-01  -6.26678187e-05   4.46394636e+00   6.53200938e+00
 7.60000000e-01  -3.46944695e-18   1.00000000e+00   1.98906556e-01  -8.43718273e-05   4.47804588e+00   6.53152379e+00
 7.70000000e-01  -3.46944695e-18   1.00000000e+00   1.98478697e-01  -7.35770282e-05   4.49128411e+00   6.53289264e+00
 7.80000000e-01  -3.46944695e-18   1.00000000e+00   1.97860489e-01  -3.26040271e-05   4.50115515e+00   6.54022264e+00
 7.90000000e-01  -3.46944695e-18   1.00000000e+00   1.96914247e-01   5.23396495e-05   4.52506698e+00   6.55753990e+00
 8.00000000e-01  -3.46944695e-18   1.00000000e+00   1.95361569e-01   1.42791928e-04   4.54024450e+00   6.58060343e+00
 8.10000000e-01  -3.46944695e-18   1.00000000e+00   1.93247773e-01   1.91749976e-04   4.53512056e+00   6.60720713e+00
 8.20000000e-01  -3.46944695e-18   1.00000000e+00   1.90831669e-01   1.82987942e-04   4.50297322e+00   6.61294026e+00
 8.30000000e-01  -3.46944695e-18   1.00000000e+00   1.88276426e-01   1.41862621e-04   4.46290869e+00   6.61497707e+00
 8.40000000e-01  -3.46944695e-18   1.00000000e+00   1.85744166e-01   7.82805039e-05   4.41938150e+00   6.60575135e+00
 8.50000000e-01  -3.46944695e-18   1.00000000e+00   1.83382588e-01   1.80430396e-07   4.38295059e+00   6.60626930e+00
 8.60000000e-01  -3.46944695e-18   1.00000000e+00   1.81194103e-01  -6.59363319e-05   4.35326029e+00   6.59997703e+00
 8.70000000e-01  -3.46944695e-18   1.00000000e+00   1.79126976e-01  -9.71876494e-05   4.33828969e+00   6.59905895e+00
 8.80000000e-01  -3.46944695e-18   1.00000000e+00   1.76980575e-01  -6.43852007e-05   4.33896837e+00   6.60002348e+00
 8.90000000e-01  -3.46944695e-18   1.00000000e+00   1.74460447e-01   1.40975362e-05   4.34429315e+00   6.61167712e+00
 9.00000000e-01  -3.46944695e-18   1.00000000e+00   1.71681450e-01   8.92057561e-05   4.32952448e+00   6.62386574e+00
 9.10000000e-01  -3.46944695e-18   1.00000000e+00   1.68990244e-01   1.46234117e-04   4.30386107e+00   6.63177256e+00
 9.20000000e-01  -3.46944695e-18   1.00000000e+00   1.66382526e-01   1.94295391e-04   4.28733298e+00   6.64596997e+00
 9.30000000e-01  -3.46944695e-18   1.00000000e+00   1.63554901e-01   1.97683656e-04   4.27572353e+00   6.66164976e+00
 9.40000000e-01  -3.46944695e-18   1.00000000e+00   1.60584781e-01   1.40838433e-04   4.24959252e+00   6.66794789e+00
 9.50000000e-01  -3.46944695e-18   1.00000000e+00   1.57833722e-01   5.38729111e-05   4.21085896e+00   6.65796078e+00
 9.60000000e-01  -3.46944695e-18   1.00000000e+00   1.55393101e-01  -2.26055545e-05   4.18478233e+00   6.64593383e+00
 9.70000000e-01  -3.46944695e-18   1.00000000e+00   1.53148640e-01  -6.55978285e-05   4.17610367e+00   6.63732696e+00
 9.80000000e-01  -3.46944695e-18   1.00000000e+00   1.50969546e-01  -7.06354368e-05   4.18361817e+00   6.63789196e+00
 9.90000000e-01  -3.46944695e-18   1.00000000e+00   1.48597964e-01  -4.13226093e-05   4.19999651e+00   6.65018214e+00
 1.00000000e+00  -3.46944695e-18   1.00000000e+00   1.45884536e-01   2.02983448e-05   4.21315332e+00   6.66088773e+00
 1.01000000e+00  -3.46944695e-18   1.00000000e+00   1.42788846e-01   1.14150703e-04   4.22067121e+00   6.67278110e+00
 1.02000000e+00  -3.46944695e-18   1.00000000e+00   1.39241330e-01   1.87540448e-04   4.21495027e+00   6.68421331e+00
 1.03000000e+00  -3.46944695e-18   1.00000000e+00   1.35374461e-01   2.03916754e-04   4.19457181e+00   6.69824963e+00
 1.04000000e+00  -3.46944695e-18   1.00000000e+00   1.31466403e-01   1.74525904e-04   4.15628856e+00   6.70181610e+00
 1.05000000e+00  -3.46944695e-18   1.00000000e+00   1.27660783e-01   1.22789023e-04   4.11701087e+00   6.69598008e+00
 1.06000000e+00  -3.46944695e-18   1.00000000e+00   1.23847316e-01   5.65956606e-05   4.09063659e+00   6.69122517e+00
 1.07000000e+00  -3.46944695e-18   1.00000000e+00   1.19851632e-01  -2.48492383e-05   4.06640621e+00   6.68332372e+00
 1.08000000e+00  -3.46944695e-18   1.00000000e+00   1.15752535e-01  -7.42754788e-05   4.03780883e+00   6.67169121e+00
 1.09000000e+00  -3.46944695e-18   1.00000000e+00   1.11780142e-01  -6.39024927e-05   4.00314971e+00   6.65258926e+00
 1.10000000e+00  -3.46944695e-18   1.00000000e+00   1.07874393e-01  -8.56964098e-06   3.98450288e+00   6.65456898e+00
 1.11000000e+00  -3.46944695e-18   1.00000000e+00   1.03754094e-01   7.06962796e-05   3.97690858e+00   6.65979693e+00
 1.12000000e+00  -3.46944695e-18   1.00000000e+00   9.91821465e-02   1.41053502e-04   3.96478317e+00   6.67673147e+00
 1.13000000e+00  -3.46944695e-18   1.00000000e+00   9.43550111e-02   1.89290388e-04   3.92823421e+00   6.67544352e+00
 1.14000000e+00  -3.46944695e-18   1.00000000e+00   8.96321842e-02   2.17500127e-04   3.87764909e+00   6.67207087e+00
 1.15000000e+00  -3.46944695e-18   1.00000000e+00   8.50831962e-02   1.94100935e-04   3.82760007e+00   6.66201536e+00
 1.16000000e+00  -3.46944695e-18   1.00000000e+00   8.07587410e-02   1.11196476e-04   3.77926360e+00   6.65223366e+00
 1.17000000e+00  -3.46944695e-18   1.00000000e+00   7.69081085e-02   2.73029339e-05   3.73120265e+00   6.63450857e+00
 1.18000000e+00  -3.46944695e-18   1.00000000e+00   7.35307484e-02  -2.64889078e-05   3.69614160e+00   6.61707181e+00
 1.19000000e+00  -3.46944695e-18   1.00000000e+00   7.03133978e-02  -4.91049861e-05   3.68175025e+00   6.60404983e+00
 1.20000000e+00  -3.46944695e-18   1.00000000e+00   6.71393847e-02  -4.02019346e-05   3.67340393e+00   6.58810346e+00
 1.21000000e+00  -3.46944695e-18   1.00000000e+00   6.39731589e-02   9.28900809e-06   3.66838893e+00   6.58679403e+00
 1.22000000e+00  -3.46944695e-18   1.00000000e+00   6.08006047e-02   9.42861289e-05   3.65792016e+00   6.58187137e+00
 1.23000000e+00  -3.46944695e-18   1.00000000e+00   5.77504107e-02   1.77575147e-04   3.64380770e+00   6.59060647e+00
 1.24000000e+00  -3.46944695e-18   1.00000000e+00   5.47567796e-02   2.23594310e-04   3.63306258e+00   6.59242698e+00
 1.25000000e+00  -3.46944695e-18   1.00000000e+00   5.15503596e-02   2.12854570e-04   3.62723240e+00   6.59984415e+00
 1.26000000e+00  -3.46944695e-18   1.00000000e+00   4.82741132e-02   1.69019211e-04   3.60316274e+00   6.58875295e+00
 1.27000000e+00  -3.46944695e-18   1.00000000e+00   4.53111886e-02   1.08567669e-04   3.56704258e+00   6.57153166e+00
 1.28000000e+00  -3.46944695e-18   1.00000000e+00   4.27975372e-02   3.51530600e-05   3.53798911e+00   6.55098791e+00
 1.29000000e+00  -3.46944695e-18   1.00000000e+00   4.05122910e-02  -3.89699521e-05   3.52910569e+00   6.53589155e+00
 1.30000000e+00  -3.46944695e-18   1.00000000e+00   3.81820918e-02  -5.97560534e-05   3.53296747e+00   6.52468816e+00
 1.31000000e+00  -3.46944695e-18   1.00000000e+00   3.57189307e-02  -1.82139626e-05   3.53587088e+00   6.51259682e+00
 1.32000000e+00  -3.46944695e-18   1.00000000e+00   3.30845486e-02   5.10640560e-05   3.53881923e+00   6.51182168e+00
 1.33000000e+00  -3.46944695e-18   1.00000000e+00   3.01765424e-02   1.19442076e-04   3.53906334e+00   6.50550060e+00
 1.34000000e+00  -3.46944695e-18   1.00000000e+00   2.69862066e-02   1.85212018e-04   3.53148823e+00   6.50711371e+00
 1.35000000e+00  -3.46944695e-18   1.00000000e+00   2.37177529e-02   2.26446931e-04   3.50782161e+00   6.49789370e+00
 1.36000000e+00  -3.46944695e-18   1.00000000e+00   2.06622911e-02   2.22911138e-04   3.46994500e+00   6.49870946e+00
 1.37000000e+00  -3.46944695e-18   1.00000000e+00   1.78384896e-02   1.72391036e-04   3.43759935e+00   6.48218818e+00
 1.38000000e+00  -3.46944695e-18   1.00000000e+00   1.50584667e-02   8.15362094e-05   3.41319624e+00   6.46400540e+00
 1.39000000e+00  -3.46944695e-18   1.00000000e+00   1.24589458e-02   9.73124561e-06   3.38558182e+00   6.43218921e+00
 1.40000000e+00  -3.46944695e-18   1.00000000e+00   1.02605761e-02  -2.36523501e-05   3.35368722e+00   6.40902495e+00
 1.41000000e+00  -3.46944695e-18   1.00000000e+00   8.46982544e-03  -3.08326968e-05   3.33132961e+00   6.38715320e+00
 1.42000000e+00  -3.46944695e-18   1.00000000e+00   6.91572841e-03  -8.55554594e-06   3.32264693e+00   6.37309304e+00
 1.43000000e+00  -3.46944695e-18   1.00000000e+00   5.35087173e-03   6.46323151e-05   3.32415397e+00   6.36625677e+00
 1.44000000e+00  -3.46944695e-18   1.00000000e+00   3.60378119e-03   1.54123798e-04   3.32673862e+00   6.36175907e+00
 1.45000000e+00  -3.46944695e-18   1.00000000e+00   1.86279859e-03   2.17490473e-04   3.31241253e+00   6.36116757e+00
 1.46000000e+00  -3.46944695e-18   1.00000000e+00   4.66262330e-04   2.30017694e-04   3.28296881e+00   6.35031439e+00
 1.47000000e+00  -3.46944695e-18   1.00000000e+00  -5.03598854e-04   2.03481493e-04   3.25699895e+00   6.34247833e+00
 1.48000000e+00  -3.46944695e-18   1.00000000e+00  -1.14388209e-03   1.52086988e-04   3.23591800e+00   6.32665457e+00
 1.49000000e+00  -3.46944695e-18   1.00000000e+00  -1.33976784e-03   8.04086526e-05   3.21469805e+00   6.31422114e+00
 1.50000000e+00  -3.46944695e-18   1.00000000e+00  -9.94804496e-04   5.07576271e-06   3.19877665e+00   6.29418407e+00
 1.51000000e+00  -3.46944695e-18   1.00000000e+00  -4.29620449e-04  -4.38190113e-05   3.20322434e+00   6.27439627e+00
 1.52000000e+00  -3.46944695e-18   1.00000000e+00   1.13924267e-04  -3.59210282e-05   3.21931881e+00   6.25715324e+00
 1.53000000e+00  -3.46944695e-18   1.00000000e+00   7.38565865e-04   2.66715904e-05   3.23134531e+00   6.24782147e+00
 1.54000000e+00  -3.46944695e-18   1.00000000e+00   1.49600795e-03   9.62009629e-05   3.23970974e+00   6.25359705e+00
 1.55000000e+00  -3.46944695e-18   1.00000000e+00   2.21163682e-03   1.53711098e-04   3.25433471e+00   6.25763589e+00
 1.56000000e+00  -3.46944695e-18   1.00000000e+00   2.73505230e-03   2.13367452e-04   3.26844633e+00   6.26011149e+00
 1.57000000e+00  -3.46944695e-18   1.00000000e+00   3.00086931e-03   2.34617632e-04   3.27691414e+00   6.25802994e+00
 1.58000000e+00  -3.46944695e-18   1.00000000e+00   3.30287787e-03   1.98618860e-04   3.26408146e+00   6.25240217e+00
 1.59000000e+00  -3.46944695e-18   1.00000000e+00   4.01957399e-03   1.23113578e-04   3.23957801e+00   6.23976753e+00
 1.60000000e+00  -3.46944695e-18   1.00000000e+00   5.08903668e-03   4.25097131e-05   3.23013820e+00   6.21973556e+00
 1.61000000e+00  -3.46944695e-18   1.00000000e+00   6.30560981e-03  -1.26605489e-05   3.23270098e+00   6.20301107e+00
 1.62000000e+00  -3.46944695e-18   1.00000000e+00   7.55712620e-03  -3.35056704e-05   3.24371666e+00   6.19083668e+00
 1.63000000e+00  -3.46944695e-18   1.00000000e+00   8.71299695e-03  -2.41551097e-05   3.25492191e+00   6.18265839e+00
 1.64000000e+00  -3.46944695e-18   1.00000000e+00   9.77205013e-03   2.05305234e-05   3.26561872e+00   6.16913948e+00
 1.65000000e+00  -3.46944695e-18   1.00000000e+00   1.07731219e-02   1.05575385e-04   3.27451937e+00   6.16571494e+00
 1.66000000e+00  -3.46944695e-18   1.00000000e+00   1.16733645e-02   1.89082876e-04   3.27840730e+00   6.16630687e+00
 1.67000000e+00  -3.46944695e-18   1.00000000e+00   1.26139229e-02   2.21039752e-04   3.26867618e+00   6.17251707e+00
 1.68000000e+00  -3.46944695e-18   1.00000000e+00   1.38239674e-02   2.09671336e-04   3.24959583e+00   6.16711829e+00
 1.69000000e+00  -3.46944695e-18   1.00000000e+00   1.53470067e-02   1.72704594e-04   3.23329078e+00   6.15858588e+00
 1.70000000e+00  -3.46944695e-18   1.00000000e+00   1.70283427e-02   1.11940076e-04   3.22575694e+00   6.14371853e+00
 1.71000000e+00  -3.46944695e-18   1.00000000e+00   1.90074807e-02   3.13960606e-05   3.21368178e+00   6.12401825e+00
 1.72000000e+00  -3.46944695e-18   1.00000000e+00   2.16170667e-02  -3.44273307e-05   3.19638937e+00   6.11184704e+00
 1.73000000e+00  -3.46944695e-18   1.00000000e+00   2.47523536e-02  -5.06362798e-05   3.19823171e+00   6.09721219e+00
 1.74000000e+00  -3.46944695e-18   1.00000000e+00   2.79295347e-02  -1.38346535e-05   3.22874211e+00   6.09692790e+00
 1.75000000e+00  -3.46944695e-18   1.00000000e+00   3.09402789e-02   5.12626185e-05   3.26103923e+00   6.09733517e+00
 1.76000000e+00  -3.46944695e-18   1.00000000e+00   3.38705397e-02   1.20194200e-04   3.28065646e+00   6.10735964e+00
 1.77000000e+00  -3.46944695e-18   1.00000000e+00   3.68450438e-02   1.74174039e-04   3.29297310e+00   6.11044991e+00
 1.78000000e+00  -3.46944695e-18   1.00000000e+00   3.99879509e-02   2.16076582e-04   3.29891653e+00   6.11565800e+00
 1.79000000e+00  -3.46944695e-18   1.00000000e+00   4.33526628e-02   2.15306473e-04   3.30623605e+00   6.11881274e+00
 1.80000000e+00  -3.46944695e-18   1.00000000e+00   4.68950561e-02   1.46552121e-04   3.31539777e+00   6.12345648e+00
 1.81000000e+00  -3.46944695e-18   1.00000000e+00   5.06422829e-02   6.42584700e-05   3.32590627e+00   6.12148580e+00
 1.82000000e+00  -3.46944695e-18   1.00000000e+00   5.46132777e-02   7.57270987e-07   3.34331189e+00   6.10745734e+00
 1.83000000e+00  -3.46944695e-18   1.00000000e+00   5.86063419e-02  -3.93196413e-05   3.37475602e+00   6.10229546e+00
 1.84000000e+00  -3.46944695e-18   1.00000000e+00   6.25004660e-02  -5.03660687e-05   3.41041059e+00   6.09714534e+00
 1.85000000e+00  -3.46944695e-18   1.00000000e+00   6.63048489e-02  -2.04209826e-05   3.44601842e+00   6.10783327e+00
 1.86000000e+00  -3.46944695e-18   1.00000000e+00   7.00026139e-02   4.74058288e-05   3.47842244e+00   6.11190062e+00
 1.87000000e+00  -3.46944695e-18   1.00000000e+00   7.34170294e-02   1.33299029e-04   3.51579062e+00   6.12922570e+00
 1.88000000e+00  -3.46944695e-18   1.00000000e+00   7.64051369e-02   1.93692764e-04   3.54740401e+00   6.13973850e+00
 1.89000000e+00  -3.46944695e-18   1.00000000e+00   7.90455565e-02   2.00109363e-04   3.55751456e+00   6.15100322e+00
 1.90000000e+00  -3.46944695e-18   1.00000000e+00   8.17532635e-02   1.74170617e-04   3.54878401e+00   6.14356904e+00
 1.91000000e+00  -3.46944695e-18   1.00000000e+00   8.48618100e-02   1.25021804e-04   3.53550058e+00   6.13948396e+00
 1.92000000e+00  -3.46944695e-18   1.00000000e+00   8.82241888e-02   5.66879580e-05   3.54159305e+00   6.13750064e+00
 1.93000000e+00  -3.46944695e-18   1.00000000e+00   9.15133432e-02  -2.57328435e-05   3.56189156e+00   6.13512068e+00
 1.94000000e+00  -3.46944695e-18   1.00000000e+00   9.47897117e-02  -6.82309840e-05   3.57907384e+00   6.13031534e+00
 1.95000000e+00  -3.46944695e-18   1.00000000e+00   9.81571256e-02  -4.95633907e-05   3.59532705e+00   6.12442904e+00
 1.96000000e+00  -3.46944695e-18   1.00000000e+00   1.01394817e-01   2.25224995e-06   3.62326792e+00   6.13206365e+00
 1.97000000e+00  -3.46944695e-18   1.00000000e+00   1.04494784e-01   6.58972067e-05   3.64527658e+00   6.13623099e+00
 1.98000000e+00  -3.46944695e-18   1.00000000e+00   1.07584865e-01   1.31407461e-04   3.66061073e+00   6.15462000e+00
 1.99000000e+00  -3.46944695e-18   1.00000000e+00   1.10673548e-01   1.83527714e-04   3.67357857e+00   6.16471169e+00
 2.00000000e+00  -3.46944695e-18   1.00000000e+00   1.13821057e-01   2.00226076e-04   3.67931077e+00   6.17711185e+00
 2.01000000e+00  -3.46944695e-18   1.00000000e+00   1.17106019e-01   1.68470821e-04   3.68468476e+00   6.17710197e+00
 2.02000000e+00  -3.46944695e-18   1.00000000e+00   1.20516724e-01   8.73526952e-05   3.69394123e+00   6.17826695e+00
 2.03000000e+00  -3.46944695e-18   1.00000000e+00   1.24228246e-01   1.04446315e-05   3.70328730e+00   6.17141657e+00
 2.04000000e+00  -3.46944695e-18   1.00000000e+00   1.28336558e-01  -3.53166657e-05   3.72049336e+00   6.16908965e+00
 2.05000000e+00  -3.46944695e-18   1.00000000e+00   1.32655232e-01  -5.89345379e-05   3.76225518e+00   6.17500537e+00
 2.06000000e+00  -3.46944695e-18   1.00000000e+00   1.36734761e-01  -5.77204606e-05   3.82545527e+00   6.18934390e+00
 2.07000000e+00  -3.46944695e-18   1.00000000e+00   1.40324040e-01  -2.19229835e-06   3.88078272e+00   6.20519334e+00
 2.08000000e+00  -3.46944695e-18   1.00000000e+00   1.43628082e-01   8.16684329e-05   3.91885565e+00   6.21493639e+00
 2.09000000e+00  -3.46944695e-18   1.00000000e+00   1.46841178e-01   1.51812588e-04   3.94584940e+00   6.23067703e+00
 2.10000000e+00  -3.46944695e-18   1.00000000e+00   1.49919262e-01   1.83674074e-04   3.97379619e+00   6.24786109e+00
 2.11000000e+00  -3.46944695e-18   1.00000000e+00   1.52797048e-01   1.72655404e-04   4.00098814e+00   6.26497489e+00
 2.12000000e+00  -3.46944695e-18   1.00000000e+00   1.55537292e-01   1.34159031e-04   4.01703411e+00   6.27092064e+00
 2.13000000e+00  -3.46944695e-18   1.00000000e+00   1.58261197e-01   7.37491802e-05   4.03067947e+00   6.27194047e+00
 2.14000000e+00  -3.46944695e-18   1.00000000e+00   1.60985640e-01  -4.14466588e-06   4.04969663e+00   6.27256600e+00
 2.15000000e+00  -3.46944695e-18   1.00000000e+00   1.63506258e-01  -6.88687387e-05   4.08050679e+00   6.27302424e+00
 2.16000000e+00  -3.46944695e-18   1.00000000e+00   1.65804502e-01  -8.01832821e-05   4.10892089e+00   6.27686907e+00
 2.17000000e+00  -3.46944695e-18   1.00000000e+00   1.67983495e-01  -3.79169088e-05   4.13544724e+00   6.28532474e+00
 2.18000000e+00  -3.46944695e-18   1.00000000e+00   1.69870057e-01   2.50338611e-05   4.16890962e+00   6.30748629e+00
 2.19000000e+00  -3.46944695e-18   1.00000000e+00   1.71187218e-01   8.23141091e-05   4.19876393e+00   6.32580780e+00
 2.20000000e+00  -3.46944695e-18   1.00000000e+00   1.72063609e-01   1.48187070e-04   4.20629115e+00   6.33941818e+00
 2.21000000e+00  -3.46944695e-18   1.00000000e+00   1.72757751e-01   1.89847572e-04   4.19440852e+00   6.34622324e+00
