  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 9.00000000e-01  -8.33333333e-03   1.00000000e+00   3.92481232e-02   4.47911749e-04   9.76530955e-01   0.00000000e+00
 9.10000000e-01  -8.33333333e-03   1.00000000e+00   3.87520235e-02   4.42262401e-04   9.76530955e-01   0.00000000e+00
 9.20000000e-01  -8.33333333e-03   1.00000000e+00   3.82285668e-02   4.36309160e-04   9.76530955e-01   0.00000000e+00
 9.30000000e-01  -8.33333333e-03   1.00000000e+00   3.76786462e-02   4.30060793e-04   9.76530955e-01   0.00000000e+00
 9.40000000e-01  -8.33333333e-03   1.00000000e+00   3.71031877e-02   4.23526139e-04   9.76530955e-01   0.00000000e+00
 9.50000000e-01  -8.33333333e-03   1.00000000e+00   3.65031533e-02   4.16714252e-04   9.76530955e-01   0.00000000e+00
 9.60000000e-01  -8.33333333e-03   1.00000000e+00   3.58795427e-02   4.09634559e-04   9.76530955e-01   0.00000000e+00
 9.70000000e-01  -8.33333333e-03   1.00000000e+00   3.52333964e-02   4.02297000e-04   9.76530955e-01   0.00000000e+00
 9.80000000e-01  -8.33333333e-03   1.00000000e+00   3.45657972e-02   3.94712164e-04   9.76530955e-01   0.00000000e+00
 9.90000000e-01  -8.33333333e-03   1.00000000e+00   3.38778719e-02   3.86891396e-04   9.76530955e-01   0.00000000e+00
 1.00000000e+00  -8.33333333e-03   1.00000000e+00   3.31707915e-02   3.78846877e-04   9.76530955e-01   0.00000000e+00
 1.01000000e+00  -8.33333333e-03   1.00000000e+00   3.24457711e-02   3.70591666e-04   9.76530955e-01   0.00000000e+00
 1.02000000e+00  -8.33333333e-03   1.00000000e+00   3.17040683e-02   3.62139715e-04   9.76530955e-01   0.00000000e+00
 1.03000000e+00  -8.33333333e-03   1.00000000e+00   3.09469815e-02   3.53505836e-04   9.76530955e-01   0.00000000e+00
 1.04000000e+00  -8.33333333e-03   1.00000000e+00   3.01758461e-02   3.44705649e-04   9.76530955e-01   0.00000000e+00
 1.05000000e+00  -8.33333333e-03   1.00000000e+00   2.93920309e-02   3.35755484e-04   9.76530955e-01   0.00000000e+00
 1.06000000e+00  -8.33333333e-03   1.00000000e+00   2.85969339e-02   3.26672276e-04   9.76530955e-01   0.00000000e+00
 1.07000000e+00  -8.33333333e-03   1.00000000e+00   2.77919765e-02   3.17473427e-04   9.76530955e-01   0.00000000e+00
 1.08000000e+00  -8.33333333e-03   1.00000000e+00   2.69785988e-02   3.08176670e-04   9.76530955e-01   0.00000000e+00
 1.09000000e+00  -8.33333333e-03   1.00000000e+00   2.61582543e-02   2.98799918e-04   9.76530955e-01   0.00000000e+00
 1.10000000e+00  -8.33333333e-03   1.00000000e+00   2.53324038e-02   2.89361130e-04   9.76530955e-01   0.00000000e+00
 1.11000000e+00  -8.33333333e-03   1.00000000e+00   2.45025111e-02   2.79878173e-04   9.76530955e-01   0.00000000e+00
 1.12000000e+00  -8.33333333e-03   1.00000000e+00   2.36700382e-02   2.70368715e-04   9.76530955e-01   0.00000000e+00
 1.13000000e+00  -8.33333333e-03   1.00000000e+00   2.28364409e-02   2.60850122e-04   9.76530955e-01   0.00000000e+00
 1.14000000e+00  -8.33333333e-03   1.00000000e+00   2.20031653e-02   2.51339392e-04   9.76530955e-01   0.00000000e+00
 1.15000000e+00  -8.33333333e-03   1.00000000e+00   2.11716450e-02   2.41853105e-04   9.76530955e-01   0.00000000e+00
