Timesteps  Total_Iterations  Iterations  Convergence  avgConvRate(0)  deleted_Columns  
10999  21620  3  1  0.0962882538364030  0  
11000  21623  3  1  0.0470889804149267  0  
11001  21624  1  1  1.0000000000000000  0  
11002  21625  1  1  1.0000000000000000  0  
11003  21628  3  1  0.0708162081706872  0  
11004  21631  3  1  0.1149726433562897  0  
11005  21632  1  1  1.0000000000000000  0  
11006  21633  1  1  1.0000000000000000  0  
11007  21636  3  1  0.1376349147962121  0  
11008  21637  1  1  1.0000000000000000  0  
11009  21640  3  1  0.1407750186527792  0  
11010  21643  3  1  0.0632440225620836  0  
11011  21644  1  1  1.0000000000000000  0  
11012  21645  1  1  1.0000000000000000  0  
11013  21648  3  1  0.1333225106417479  0  
11014  21651  3  1  0.0956171750742297  0  
11015  21652  1  1  1.0000000000000000  0  
11016  21653  1  1  1.0000000000000000  0  
11017  21656  3  1  0.1367160579125491  0  
11018  21659  3  1  0.0921762385223699  0  
11019  21660  1  1  1.0000000000000000  0  
11020  21661  1  1  1.0000000000000000  0  
11021  21664  3  1  0.0742854006285636  0  
11022  21665  1  1  1.0000000000000000  0  
11023  21668  3  1  0.0585035142073014  0  
11024  21671  3  1  0.0662854774436169  0  
11025  21672  1  1  1.0000000000000000  0  
11026  21673  1  1  1.0000000000000000  0  
11027  21676  3  1  0.1188443796948204  0  
11028  21679  3  1  0.0639671386431865  0  
11029  21680  1  1  1.0000000000000000  0  
11030  21681  1  1  1.0000000000000000  0  
11031  21684  3  1  0.0612220484646709  0  
11032  21687  3  1  0.0388945708709394  0  
11033  21688  1  1  1.0000000000000000  0  
11034  21689  1  1  1.0000000000000000  0  
11035  21692  3  1  0.0601369233720631  0  
11036  21695  3  1  0.1094125930869071  0  
11037  21696  1  1  1.0000000000000000  0  
11038  21697  1  1  1.0000000000000000  0  
11039  21700  3  1  0.1049774892712128  0  
11040  21701  1  1  1.0000000000000000  0  
11041  21704  3  1  0.0600010753226970  0  
11042  21707  3  1  0.2668153123067228  0  
11043  21708  1  1  1.0000000000000000  0  
11044  21709  1  1  1.0000000000000000  0  
11045  21712  3  1  0.1955846677438791  0  
11046  21715  3  1  0.1601225491595299  0  
11047  21716  1  1  1.0000000000000000  0  
11048  21717  1  1  1.0000000000000000  0  
11049  21720  3  1  0.2068808587254721  0  
11050  21723  3  1  0.2415707146934335  0  
11051  21724  1  1  1.0000000000000000  0  
11052  21725  1  1  1.0000000000000000  0  
11053  21728  3  1  0.1734636485046676  0  
11054  21729  1  1  1.0000000000000000  0  
11055  21732  3  1  0.1299797953876732  0  
11056  21735  3  1  0.2366132668910954  0  
11057  21736  1  1  1.0000000000000000  0  
11058  21737  1  1  1.0000000000000000  0  
11059  21740  3  1  0.2039332498494080  0  
11060  21743  3  1  0.1942013896938047  0  
11061  21744  1  1  1.0000000000000000  0  
11062  21745  1  1  1.0000000000000000  0  
11063  21748  3  1  0.3123234358091436  0  
11064  21751  3  1  0.1805936604970805  0  
11065  21752  1  1  1.0000000000000000  0  
11066  21753  1  1  1.0000000000000000  0  
11067  21756  3  1  0.2752957378792136  0  
11068  21757  1  1  1.0000000000000000  0  
11069  21760  3  1  0.2452701467897223  0  
11070  21763  3  1  0.2717930202229931  0  
11071  21764  1  1  1.0000000000000000  0  
11072  21765  1  1  1.0000000000000000  0  
11073  21768  3  1  0.1415874658497529  0  
11074  21771  3  1  0.2062069060972790  0  
11075  21772  1  1  1.0000000000000000  0  
11076  21773  1  1  1.0000000000000000  0  
11077  21776  3  1  0.2578694837976800  0  
11078  21779  3  1  0.1997189902390891  0  
11079  21780  1  1  1.0000000000000000  0  
11080  21781  1  1  1.0000000000000000  0  
11081  21784  3  1  0.1775200386639939  0  
11082  21787  3  1  0.2039669352639273  0  
11083  21788  1  1  1.0000000000000000  0  
11084  21789  1  1  1.0000000000000000  0  
11085  21792  3  1  0.3448733725556600  0  
11086  21793  1  1  1.0000000000000000  0  
11087  21796  3  1  0.2226201051547650  0  
11088  21799  3  1  0.1699396877483338  0  
11089  21800  1  1  1.0000000000000000  0  
11090  21801  1  1  1.0000000000000000  0  
11091  21804  3  1  0.1797287073167136  0  
11092  21807  3  1  0.1881390268485029  0  
11093  21808  1  1  1.0000000000000000  0  
11094  21809  1  1  1.0000000000000000  0  
11095  21812  3  1  0.1688231349935020  0  
11096  21815  3  1  0.1923166160543282  0  
11097  21816  1  1  1.0000000000000000  0  
11098  21817  1  1  1.0000000000000000  0  
11099  21820  3  1  0.1572811807908611  0  
11100  21821  1  1  1.0000000000000000  0  
11101  21824  3  1  0.1301153738838800  0  
11102  21827  3  1  0.1434836924597178  0  
11103  21828  1  1  1.0000000000000000  0  
11104  21829  1  1  1.0000000000000000  0  
11105  21832  3  1  0.2106772839186166  0  
11106  21835  3  1  0.2616268925605297  0  
11107  21836  1  1  1.0000000000000000  0  
11108  21837  1  1  1.0000000000000000  0  
11109  21840  3  1  0.3643124283632855  0  
11110  21843  3  1  0.3337211644105882  0  
11111  21844  1  1  1.0000000000000000  0  
11112  21845  1  1  1.0000000000000000  0  
11113  21848  3  1  0.2760316919697561  0  
11114  21851  3  1  0.2090951875842776  0  
11115  21852  1  1  1.0000000000000000  0  
11116  21853  1  1  1.0000000000000000  0  
11117  21856  3  1  0.3702218408276683  0  
11118  21859  3  1  0.1591669718701011  0  
11119  21860  1  1  1.0000000000000000  0  
11120  21861  1  1  1.0000000000000000  0  
11121  21864  3  1  0.2597757622508337  0  
11122  21865  1  1  1.0000000000000000  0  
11123  21868  3  1  0.3684387741579898  0  
11124  21871  3  1  0.2315490489099873  0  
11125  21872  1  1  1.0000000000000000  0  
11126  21873  1  1  1.0000000000000000  0  
11127  21876  3  1  0.3671045982891454  0  
11128  21879  3  1  0.3184542128919035  0  
11129  21880  1  1  1.0000000000000000  0  
11130  21881  1  1  1.0000000000000000  0  
11131  21884  3  1  0.2070468170940568  0  
11132  21887  3  1  0.2550860742887784  0  
11133  21888  1  1  1.0000000000000000  0  
11134  21889  1  1  1.0000000000000000  0  
11135  21892  3  1  0.3907294463344325  0  
11136  21895  3  1  0.2224552208548892  0  
11137  21896  1  1  1.0000000000000000  0  
11138  21897  1  1  1.0000000000000000  0  
11139  21900  3  1  0.2904596855926512  0  
11140  21901  1  1  1.0000000000000000  0  
11141  21904  3  1  0.2240649501306035  0  
11142  21907  3  1  0.2733948345438155  0  
11143  21908  1  1  1.0000000000000000  0  
11144  21909  1  1  1.0000000000000000  0  
11145  21912  3  1  0.2164792013258278  0  
11146  21915  3  1  0.2336124704756730  0  
11147  21916  1  1  1.0000000000000000  0  
11148  21917  1  1  1.0000000000000000  0  
11149  21920  3  1  0.2753378365296985  0  
11150  21923  3  1  0.2659258118539874  0  
11151  21924  1  1  1.0000000000000000  0  
11152  21925  1  1  1.0000000000000000  0  
11153  21928  3  1  0.3311300378384295  0  
11154  21929  1  1  1.0000000000000000  0  
11155  21932  3  1  0.2627860105482550  0  
11156  21935  3  1  0.1693624213266525  0  
11157  21936  1  1  1.0000000000000000  0  
11158  21937  1  1  1.0000000000000000  0  
11159  21940  3  1  0.1130280716290557  0  
11160  21943  3  1  0.2448548150829747  0  
11161  21944  1  1  1.0000000000000000  0  
11162  21945  1  1  1.0000000000000000  0  
11163  21948  3  1  0.3977884590022184  0  
11164  21951  3  1  0.1674201309155670  0  
11165  21952  1  1  1.0000000000000000  0  
11166  21953  1  1  1.0000000000000000  0  
11167  21956  3  1  0.3637229809896125  0  
11168  21958  2  1  0.9564920401730125  0  
11169  21960  2  1  0.4579153738299552  0  
11170  21961  1  1  1.0000000000000000  0  
11171  21962  1  1  1.0000000000000000  0  
11172  21963  1  1  1.0000000000000000  0  
11173  21966  3  1  0.6679200374506764  0  
11174  21969  3  1  0.4650539967736689  0  
11175  21970  1  1  1.0000000000000000  0  
11176  21973  3  1  0.3143228267510177  0  
11177  21974  1  1  1.0000000000000000  0  
11178  21977  3  1  0.2813871525135581  0  
11179  21980  3  1  0.2672230338072023  0  
11180  21981  1  1  1.0000000000000000  0  
11181  21982  1  1  1.0000000000000000  0  
11182  21985  3  1  0.2488735952492824  0  
11183  21988  3  1  0.1969102484432990  0  
11184  21989  1  1  1.0000000000000000  0  
11185  21990  1  1  1.0000000000000000  0  
11186  21993  3  1  0.2846239222104694  0  
11187  21996  3  1  0.2862709837998369  0  
11188  21997  1  1  1.0000000000000000  0  
11189  21998  1  1  1.0000000000000000  0  
11190  22001  3  1  0.2294046359632950  0  
11191  22004  3  1  0.4436019597823939  0  
11192  22005  1  1  1.0000000000000000  0  
11193  22006  1  1  1.0000000000000000  0  
11194  22009  3  1  0.3420006982305925  0  
11195  22010  1  1  1.0000000000000000  0  
11196  22013  3  1  0.3615621929047084  0  
11197  22016  3  1  0.1503245370934974  0  
11198  22017  1  1  1.0000000000000000  0  
11199  22018  1  1  1.0000000000000000  0  
11200  22021  3  1  0.3225954610416346  0  
11201  22024  3  1  0.2254302351386588  0  
11202  22025  1  1  1.0000000000000000  0  
11203  22026  1  1  1.0000000000000000  0  
11204  22029  3  1  0.2731018704208320  0  
11205  22030  1  1  1.0000000000000000  0  
11206  22033  3  1  0.3569927096620481  0  
11207  22036  3  1  0.2492730400031728  0  
11208  22037  1  1  1.0000000000000000  0  
11209  22038  1  1  1.0000000000000000  0  
11210  22041  3  1  0.2947720041550064  0  
11211  22044  3  1  0.2402199763824217  0  
11212  22045  1  1  1.0000000000000000  0  
11213  22046  1  1  1.0000000000000000  0  
11214  22049  3  1  0.2636548974469119  0  
11215  22052  3  1  0.2348774128091014  0  
11216  22053  1  1  1.0000000000000000  0  
11217  22054  1  1  1.0000000000000000  0  
11218  22057  3  1  0.2894918589410877  0  
11219  22058  1  1  1.0000000000000000  0  
11220  22061  3  1  0.1192526844598074  0  
11221  22064  3  1  0.1445544125769137  0  
11222  22065  1  1  1.0000000000000000  0  
11223  22066  1  1  1.0000000000000000  0  
11224  22069  3  1  0.2257919892979019  0  
11225  22072  3  1  0.1486999876296553  0  
11226  22073  1  1  1.0000000000000000  0  
11227  22074  1  1  1.0000000000000000  0  
11228  22077  3  1  0.2389371178142818  0  
11229  22080  3  1  0.1944378498727155  0  
11230  22081  1  1  1.0000000000000000  0  
11231  22082  1  1  1.0000000000000000  0  
11232  22085  3  1  0.3058344809782061  0  
11233  22088  3  1  0.2390497936780137  0  
11234  22089  1  1  1.0000000000000000  0  
11235  22090  1  1  1.0000000000000000  0  
11236  22093  3  1  0.2727904859449670  0  
11237  22094  1  1  1.0000000000000000  0  
11238  22097  3  1  0.3868591623213433  0  
11239  22100  3  1  0.2836677991710943  0  
11240  22101  1  1  1.0000000000000000  0  
11241  22102  1  1  1.0000000000000000  0  
11242  22105  3  1  0.2192983361016878  0  
11243  22108  3  1  0.2442383776436872  0  
11244  22109  1  1  1.0000000000000000  0  
11245  22110  1  1  1.0000000000000000  0  
11246  22113  3  1  0.4238751391244909  0  
11247  22114  1  1  1.0000000000000000  0  
11248  22117  3  1  0.3381831909364115  0  
11249  22120  3  1  0.1562448792745783  0  
11250  22121  1  1  1.0000000000000000  0  
11251  22122  1  1  1.0000000000000000  0  
11252  22125  3  1  0.3450550694963385  0  
11253  22128  3  1  0.2668639721545290  0  
11254  22129  1  1  1.0000000000000000  0  
11255  22130  1  1  1.0000000000000000  0  
11256  22133  3  1  0.1918601585307965  0  
11257  22136  3  1  0.3281677388295105  0  
11258  22137  1  1  1.0000000000000000  0  
11259  22138  1  1  1.0000000000000000  0  
11260  22141  3  1  0.2316963078124225  0  
11261  22142  1  1  1.0000000000000000  0  
11262  22145  3  1  0.1711160461082748  0  
11263  22148  3  1  0.1606325541221100  0  
11264  22149  1  1  1.0000000000000000  0  
11265  22150  1  1  1.0000000000000000  0  
11266  22153  3  1  0.1641859120435978  0  
11267  22156  3  1  0.1767234582497178  0  
11268  22157  1  1  1.0000000000000000  0  
11269  22158  1  1  1.0000000000000000  0  
11270  22161  3  1  0.3507076752107774  0  
11271  22164  3  1  0.2294675212316638  0  
11272  22165  1  1  1.0000000000000000  0  
11273  22166  1  1  1.0000000000000000  0  
11274  22169  3  1  0.3471790916320122  0  
11275  22170  1  1  1.0000000000000000  0  
11276  22173  3  1  0.1820448265643755  0  
11277  22176  3  1  0.2834087594352834  0  
11278  22177  1  1  1.0000000000000000  0  
11279  22178  1  1  1.0000000000000000  0  
11280  22181  3  1  0.1503446452389278  0  
11281  22184  3  1  0.2320792659387688  0  
11282  22185  1  1  1.0000000000000000  0  
11283  22186  1  1  1.0000000000000000  0  
11284  22189  3  1  0.1869780941747224  0  
11285  22192  3  1  0.3054080840950525  0  
11286  22193  1  1  1.0000000000000000  0  
11287  22194  1  1  1.0000000000000000  0  
11288  22197  3  1  0.1661949713697961  0  
11289  22198  1  1  1.0000000000000000  0  
11290  22201  3  1  0.1881036138916865  0  
11291  22204  3  1  0.1655079432831607  0  
11292  22205  1  1  1.0000000000000000  0  
11293  22206  1  1  1.0000000000000000  0  
11294  22209  3  1  0.2773588190305984  0  
11295  22212  3  1  0.2259462035131785  0  
11296  22213  1  1  1.0000000000000000  0  
11297  22214  1  1  1.0000000000000000  0  
11298  22217  3  1  0.3441218334844731  0  
11299  22220  3  1  0.2104472295103869  0  
11300  22221  1  1  1.0000000000000000  0  
11301  22222  1  1  1.0000000000000000  0  
11302  22225  3  1  0.2614023014054402  0  
11303  22226  1  1  1.0000000000000000  0  
11304  22229  3  1  0.3444365903512417  0  
11305  22232  3  1  0.2560181179515840  0  
11306  22233  1  1  1.0000000000000000  0  
11307  22234  1  1  1.0000000000000000  0  
11308  22237  3  1  0.3630936650544900  0  
11309  22240  3  1  0.4362490373825908  0  
11310  22241  1  1  1.0000000000000000  0  
11311  22242  1  1  1.0000000000000000  0  
11312  22243  1  1  1.0000000000000000  0  
11313  22246  3  1  0.7708433457972534  0  
11314  22248  2  1  0.6291747438046128  0  
11315  22249  1  1  1.0000000000000000  0  
11316  22250  1  1  1.0000000000000000  0  
11317  22253  3  1  0.5156772288588550  0  
11318  22254  1  1  1.0000000000000000  0  
11319  22257  3  1  0.5343143022593381  0  
11320  22258  1  1  1.0000000000000000  0  
11321  22261  3  1  0.7490787877527254  0  
11322  22264  3  1  0.4321875577689494  0  
11323  22265  1  1  1.0000000000000000  0  
11324  22266  1  1  1.0000000000000000  0  
11325  22267  1  1  1.0000000000000000  0  
11326  22271  4  1  0.7868757626298013  0  
11327  22274  3  1  0.3571126432567579  0  
11328  22275  1  1  1.0000000000000000  0  
11329  22276  1  1  1.0000000000000000  0  
11330  22279  3  1  0.4308958983333988  0  
11331  22280  1  1  1.0000000000000000  0  
11332  22283  3  1  0.3400714688002410  0  
11333  22286  3  1  0.2309451300727815  0  
11334  22287  1  1  1.0000000000000000  0  
11335  22288  1  1  1.0000000000000000  0  
11336  22291  3  1  0.2726116560266225  0  
11337  22294  3  1  0.3459061869028307  0  
11338  22295  1  1  1.0000000000000000  0  
11339  22296  1  1  1.0000000000000000  0  
11340  22299  3  1  0.2494788313636490  0  
11341  22300  1  1  1.0000000000000000  0  
11342  22303  3  1  0.1570300437106804  0  
11343  22306  3  1  0.1851429965831890  0  
11344  22307  1  1  1.0000000000000000  0  
11345  22308  1  1  1.0000000000000000  0  
11346  22311  3  1  0.2805709004453521  0  
11347  22314  3  1  0.2178413171005487  0  
11348  22315  1  1  1.0000000000000000  0  
11349  22316  1  1  1.0000000000000000  0  
11350  22319  3  1  0.1932525073592702  0  
11351  22320  1  1  1.0000000000000000  0  
11352  22323  3  1  0.1509696958789143  0  
11353  22326  3  1  0.2484806605808855  0  
11354  22327  1  1  1.0000000000000000  0  
11355  22328  1  1  1.0000000000000000  0  
11356  22331  3  1  0.2698661632531609  0  
11357  22334  3  1  0.3478169187313366  0  
11358  22335  1  1  1.0000000000000000  0  
11359  22336  1  1  1.0000000000000000  0  
11360  22339  3  1  0.3740422028730360  0  
11361  22342  3  1  0.1540821283862788  0  
11362  22343  1  1  1.0000000000000000  0  
11363  22344  1  1  1.0000000000000000  0  
11364  22347  3  1  0.2016089877620102  0  
11365  22350  3  1  0.2530695380039938  0  
11366  22351  1  1  1.0000000000000000  0  
11367  22352  1  1  1.0000000000000000  0  
11368  22355  3  1  0.5391028104147574  0  
11369  22356  1  1  1.0000000000000000  0  
11370  22359  3  1  0.2776255239469193  0  
11371  22362  3  1  0.2996909256344048  0  
11372  22363  1  1  1.0000000000000000  0  
11373  22364  1  1  1.0000000000000000  0  
11374  22367  3  1  0.4173101202224404  0  
11375  22370  3  1  0.4949395385339296  0  
11376  22371  1  1  1.0000000000000000  0  
11377  22372  1  1  1.0000000000000000  0  
11378  22375  3  1  0.4103797888416202  0  
11379  22376  1  1  1.0000000000000000  0  
11380  22379  3  1  0.2044680039709966  0  
11381  22382  3  1  0.2716419825478928  0  
11382  22383  1  1  1.0000000000000000  0  
11383  22384  1  1  1.0000000000000000  0  
11384  22387  3  1  0.3872424423057816  0  
11385  22390  3  1  0.3228524762023914  0  
11386  22391  1  1  1.0000000000000000  0  
11387  22392  1  1  1.0000000000000000  0  
11388  22395  3  1  0.1449845943892737  0  
11389  22398  3  1  0.2480579931591547  0  
11390  22399  1  1  1.0000000000000000  0  
11391  22400  1  1  1.0000000000000000  0  
11392  22403  3  1  0.2876444069043614  0  
11393  22404  1  1  1.0000000000000000  0  
11394  22407  3  1  0.1835045902405481  0  
11395  22410  3  1  0.1328538460043861  0  
11396  22411  1  1  1.0000000000000000  0  
11397  22412  1  1  1.0000000000000000  0  
11398  22415  3  1  0.3735772106578095  0  
11399  22418  3  1  0.3523365494615550  0  
11400  22419  1  1  1.0000000000000000  0  
11401  22420  1  1  1.0000000000000000  0  
11402  22423  3  1  0.5675807346996676  0  
11403  22426  3  1  0.3790899565161224  0  
11404  22427  1  1  1.0000000000000000  0  
11405  22428  1  1  1.0000000000000000  0  
11406  22431  3  1  0.4751533174891322  0  
11407  22432  1  1  1.0000000000000000  0  
11408  22435  3  1  0.4187119371105383  0  
11409  22438  3  1  0.2820244008193123  0  
11410  22439  1  1  1.0000000000000000  0  
11411  22440  1  1  1.0000000000000000  0  
11412  22443  3  1  0.2101477932857538  0  
11413  22446  3  1  0.1249703065470262  0  
11414  22447  1  1  1.0000000000000000  0  
11415  22448  1  1  1.0000000000000000  0  
11416  22451  3  1  0.3494223385909292  0  
11417  22454  3  1  0.2096587294218530  0  
11418  22455  1  1  1.0000000000000000  0  
11419  22456  1  1  1.0000000000000000  0  
11420  22459  3  1  0.2547752951097297  0  
11421  22460  1  1  1.0000000000000000  0  
11422  22463  3  1  0.2999030831666399  0  
11423  22466  3  1  0.2487229519049255  0  
11424  22467  1  1  1.0000000000000000  0  
11425  22468  1  1  1.0000000000000000  0  
11426  22471  3  1  0.2300507835440400  0  
11427  22474  3  1  0.3121271384569613  0  
11428  22475  1  1  1.0000000000000000  0  
11429  22476  1  1  1.0000000000000000  0  
11430  22479  3  1  0.3405984918537283  0  
11431  22480  1  1  1.0000000000000000  0  
11432  22483  3  1  0.4231841234936484  0  
11433  22486  3  1  0.2939227284104055  0  
11434  22487  1  1  1.0000000000000000  0  
11435  22488  1  1  1.0000000000000000  0  
11436  22491  3  1  0.6376131331946953  0  
11437  22494  3  1  0.3615509246102452  0  
11438  22495  1  1  1.0000000000000000  0  
11439  22496  1  1  1.0000000000000000  0  
11440  22499  3  1  0.6055534963309078  0  
11441  22502  3  1  0.2809842361221426  0  
11442  22503  1  1  1.0000000000000000  0  
11443  22504  1  1  1.0000000000000000  0  
11444  22507  3  1  0.4196902111931755  0  
11445  22510  3  1  0.2331655622132347  0  
11446  22511  1  1  1.0000000000000000  0  
11447  22512  1  1  1.0000000000000000  0  
11448  22515  3  1  0.3537782812142877  0  
11449  22516  1  1  1.0000000000000000  0  
11450  22519  3  1  0.1618736499923600  0  
11451  22522  3  1  0.3562632226070679  0  
11452  22523  1  1  1.0000000000000000  0  
11453  22524  1  1  1.0000000000000000  0  
11454  22527  3  1  0.2837730877894165  0  
11455  22530  3  1  0.2257617208314317  0  
11456  22531  1  1  1.0000000000000000  0  
11457  22532  1  1  1.0000000000000000  0  
11458  22535  3  1  0.3654369551427187  0  
11459  22538  3  1  0.2727889871358807  0  
11460  22539  1  1  1.0000000000000000  0  
11461  22540  1  1  1.0000000000000000  0  
11462  22543  3  1  0.3374634340769350  0  
11463  22546  3  1  0.2512816898680838  0  
11464  22547  1  1  1.0000000000000000  0  
11465  22548  1  1  1.0000000000000000  0  
11466  22551  3  1  0.2649720742268308  0  
11467  22554  3  1  0.2224346301741695  0  
11468  22555  1  1  1.0000000000000000  0  
11469  22556  1  1  1.0000000000000000  0  
11470  22559  3  1  0.2757455464201348  0  
11471  22560  1  1  1.0000000000000000  0  
11472  22563  3  1  0.2209732164707281  0  
11473  22566  3  1  0.2420093059705564  0  
11474  22567  1  1  1.0000000000000000  0  
11475  22568  1  1  1.0000000000000000  0  
11476  22571  3  1  0.5198328022343917  0  
11477  22574  3  1  0.2000782245754314  0  
11478  22575  1  1  1.0000000000000000  0  
11479  22576  1  1  1.0000000000000000  0  
11480  22579  3  1  0.3834906992341006  0  
11481  22582  3  1  0.2410995616610196  0  
11482  22583  1  1  1.0000000000000000  0  
11483  22584  1  1  1.0000000000000000  0  
11484  22587  3  1  0.2123059966143964  0  
11485  22588  1  1  1.0000000000000000  0  
11486  22591  3  1  0.2572636472914261  0  
11487  22594  3  1  0.2003279613642649  0  
11488  22595  1  1  1.0000000000000000  0  
11489  22596  1  1  1.0000000000000000  0  
11490  22599  3  1  0.2189232081817828  0  
11491  22602  3  1  0.2886467651594098  0  
11492  22603  1  1  1.0000000000000000  0  
11493  22604  1  1  1.0000000000000000  0  
11494  22607  3  1  0.4350273883287800  0  
11495  22609  2  1  0.9800315780895554  0  
11496  22611  2  1  0.4248012896286104  0  
11497  22612  1  1  1.0000000000000000  0  
11498  22613  1  1  1.0000000000000000  0  
11499  22614  1  1  1.0000000000000000  0  
11500  22615  1  1  1.0000000000000000  0  
11501  22616  1  1  1.0000000000000000  0  
11502  22621  5  1  0.6946207224334167  0  
11503  22622  1  1  1.0000000000000000  0  
11504  22623  1  1  1.0000000000000000  0  
11505  22629  6  1  0.7267602668890333  0  
11506  22632  3  1  0.4692098486338242  0  
11507  22633  1  1  1.0000000000000000  0  
11508  22634  1  1  1.0000000000000000  0  
11509  22637  3  1  0.6429929855998157  0  
11510  22639  2  1  0.8427158542588445  0  
11511  22640  1  1  1.0000000000000000  0  
11512  22641  1  1  1.0000000000000000  0  
11513  22644  3  1  0.8553154560250995  0  
11514  22646  2  1  0.5795466246779052  0  
11515  22647  1  1  1.0000000000000000  0  
11516  22648  1  1  1.0000000000000000  0  
11517  22651  3  1  0.3506371170353608  0  
11518  22652  1  1  1.0000000000000000  0  
11519  22655  3  1  0.6821633750567976  0  
11520  22658  3  1  0.2279397936913647  0  
11521  22659  1  1  1.0000000000000000  0  
11522  22660  1  1  1.0000000000000000  0  
11523  22663  3  1  0.6754152486470270  0  
11524  22665  2  1  0.8100851298944161  0  
11525  22666  1  1  1.0000000000000000  0  
11526  22667  1  1  1.0000000000000000  0  
11527  22669  2  1  0.7487890090948179  0  
11528  22671  2  1  0.6491915186752704  0  
11529  22672  1  1  1.0000000000000000  0  
11530  22673  1  1  1.0000000000000000  0  
11531  22676  3  1  0.4951470821838244  0  
11532  22679  3  1  0.2618783020014348  0  
11533  22680  1  1  1.0000000000000000  0  
11534  22681  1  1  1.0000000000000000  0  
11535  22684  3  1  0.3051146494000315  0  
11536  22687  3  1  0.1899766929802015  0  
11537  22688  1  1  1.0000000000000000  0  
11538  22689  1  1  1.0000000000000000  0  
11539  22692  3  1  0.2580600689179092  0  
11540  22693  1  1  1.0000000000000000  0  
11541  22696  3  1  0.2584446928660849  0  
11542  22699  3  1  0.3417452438804424  0  
11543  22700  1  1  1.0000000000000000  0  
11544  22701  1  1  1.0000000000000000  0  
11545  22704  3  1  0.3539353471703028  0  
11546  22707  3  1  0.2046656796866211  0  
11547  22708  1  1  1.0000000000000000  0  
11548  22709  1  1  1.0000000000000000  0  
11549  22712  3  1  0.2327412991457396  0  
11550  22713  1  1  1.0000000000000000  0  
11551  22716  3  1  0.3350390910874749  0  
11552  22719  3  1  0.3151090627797362  0  
11553  22720  1  1  1.0000000000000000  0  
11554  22721  1  1  1.0000000000000000  0  
11555  22724  3  1  0.3960166542512346  0  
11556  22725  1  1  1.0000000000000000  0  
11557  22728  3  1  0.2622379268936227  0  
11558  22731  3  1  0.2239808560780221  0  
11559  22732  1  1  1.0000000000000000  0  
11560  22733  1  1  1.0000000000000000  0  
11561  22736  3  1  0.3135237488648938  0  
11562  22739  3  1  0.2887320555312153  0  
11563  22740  1  1  1.0000000000000000  0  
11564  22741  1  1  1.0000000000000000  0  
11565  22744  3  1  0.4084712331256238  0  
11566  22745  1  1  1.0000000000000000  0  
11567  22748  3  1  0.2434901862067266  0  
11568  22751  3  1  0.1478459450316424  0  
11569  22752  1  1  1.0000000000000000  0  
11570  22753  1  1  1.0000000000000000  0  
11571  22756  3  1  0.2422743320313335  0  
11572  22759  3  1  0.1863699930132965  0  
11573  22760  1  1  1.0000000000000000  0  
11574  22761  1  1  1.0000000000000000  0  
11575  22764  3  1  0.2953650321139308  0  
11576  22767  3  1  0.2336640851288945  0  
11577  22768  1  1  1.0000000000000000  0  
11578  22769  1  1  1.0000000000000000  0  
11579  22772  3  1  0.4582263497026208  0  
11580  22773  1  1  1.0000000000000000  0  
11581  22776  3  1  0.1807794382848532  0  
11582  22779  3  1  0.2585603615074978  0  
11583  22780  1  1  1.0000000000000000  0  
11584  22781  1  1  1.0000000000000000  0  
11585  22784  3  1  0.1489429272765724  0  
11586  22787  3  1  0.1550096313866171  0  
11587  22788  1  1  1.0000000000000000  0  
11588  22789  1  1  1.0000000000000000  0  
11589  22792  3  1  0.2936615299268444  0  
11590  22795  3  1  0.2186424633432900  0  
11591  22796  1  1  1.0000000000000000  0  
11592  22797  1  1  1.0000000000000000  0  
11593  22800  3  1  0.6912702729826866  0  
11594  22802  2  1  0.7836769671419219  0  
11595  22803  1  1  1.0000000000000000  0  
11596  22804  1  1  1.0000000000000000  0  
11597  22806  2  1  0.7529205882136401  0  
11598  22808  2  1  0.6169888401085579  0  
11599  22809  1  1  1.0000000000000000  0  
11600  22810  1  1  1.0000000000000000  0  
11601  22812  2  1  0.8832867055485409  0  
11602  22814  2  1  0.6608111253456094  0  
11603  22815  1  1  1.0000000000000000  0  
11604  22816  1  1  1.0000000000000000  0  
11605  22818  2  1  0.8045740230209337  0  
11606  22820  2  1  0.5826505813372997  0  
11607  22822  2  1  0.6416358527951022  0  
11608  22824  2  1  0.6073406159472285  0  
11609  22825  1  1  1.0000000000000000  0  
11610  22826  1  1  1.0000000000000000  0  
11611  22829  3  1  0.4721046984573743  0  
11612  22830  1  1  1.0000000000000000  0  
11613  22833  3  1  0.3388156466090479  0  
11614  22836  3  1  0.1513615750237359  0  
11615  22837  1  1  1.0000000000000000  0  
11616  22838  1  1  1.0000000000000000  0  
11617  22841  3  1  0.2413214683532644  0  
11618  22844  3  1  0.2094266614522212  0  
11619  22845  1  1  1.0000000000000000  0  
11620  22846  1  1  1.0000000000000000  0  
11621  22849  3  1  0.2533605688507735  0  
11622  22851  2  1  0.9836291780200463  0  
11623  22853  2  1  0.4168580824375349  0  
11624  22854  1  1  1.0000000000000000  0  
11625  22855  1  1  1.0000000000000000  0  
11626  22856  1  1  1.0000000000000000  0  
11627  22857  1  1  1.0000000000000000  0  
11628  22859  2  1  0.8989350531287246  0  
11629  22861  2  1  0.7030124965194586  0  
11630  22863  2  1  0.5880510112588516  0  
11631  22865  2  1  0.7085846123019304  0  
11632  22867  2  1  0.5469849401329000  0  
