  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 1.26000000e+00  -8.33333333e-03   1.00000000e+00   2.34571768e-02   3.55405179e-04   1.81292360e+00   1.92470737e+00
 1.27000000e+00  -8.33333333e-03   1.00000000e+00   2.15849444e-02   3.34155902e-04   1.81256730e+00   1.92830743e+00
 1.28000000e+00  -8.33333333e-03   1.00000000e+00   1.98239710e-02   3.14117213e-04   1.81202528e+00   1.93151027e+00
 1.29000000e+00  -8.33333333e-03   1.00000000e+00   1.81776417e-02   2.95347264e-04   1.81129976e+00   1.93430143e+00
 1.30000000e+00  -8.33333333e-03   1.00000000e+00   1.66491037e-02   2.77899751e-04   1.81037917e+00   1.93666932e+00
 1.31000000e+00  -8.33333333e-03   1.00000000e+00   1.52412242e-02   2.61827070e-04   1.80925774e+00   1.93860068e+00
 1.32000000e+00  -8.33333333e-03   1.00000000e+00   1.39565503e-02   2.47170278e-04   1.80793906e+00   1.94009114e+00
 1.33000000e+00  -8.33333333e-03   1.00000000e+00   1.27972833e-02   2.33966520e-04   1.80640940e+00   1.94113199e+00
 1.34000000e+00  -8.33333333e-03   1.00000000e+00   1.17652553e-02   2.22240427e-04   1.80469324e+00   1.94170966e+00
 1.35000000e+00  -8.33333333e-03   1.00000000e+00   1.08619254e-02   2.12014603e-04   1.80278561e+00   1.94183518e+00
 1.36000000e+00  -8.33333333e-03   1.00000000e+00   1.00883753e-02   2.03298625e-04   1.80069353e+00   1.94151120e+00
 1.37000000e+00  -8.33333333e-03   1.00000000e+00   9.44532312e-03   1.96097718e-04   1.79842589e+00   1.94073445e+00
 1.38000000e+00  -8.33333333e-03   1.00000000e+00   8.93313999e-03   1.90408569e-04   1.79599086e+00   1.93951818e+00
 1.39000000e+00  -8.33333333e-03   1.00000000e+00   8.55187382e-03   1.86226782e-04   1.79338871e+00   1.93786802e+00
 1.40000000e+00  -8.33333333e-03   1.00000000e+00   8.30128544e-03   1.83552876e-04   1.79064621e+00   1.93579823e+00
 1.41000000e+00  -8.33333333e-03   1.00000000e+00   8.18087346e-03   1.82349033e-04   1.78776439e+00   1.93331635e+00
 1.42000000e+00  -8.33333333e-03   1.00000000e+00   8.19015491e-03   1.82590650e-04   1.78491631e+00   1.93046827e+00
 1.43000000e+00  -8.33333333e-03   1.00000000e+00   8.32786392e-03   1.84209117e-04   1.78152919e+00   1.92719248e+00
 1.44000000e+00  -8.33333333e-03   1.00000000e+00   8.59294771e-03   1.87256525e-04   1.77822608e+00   1.92362589e+00
 1.45000000e+00  -8.33333333e-03   1.00000000e+00   8.98417147e-03   1.91690132e-04   1.77496977e+00   1.91952725e+00
 1.46000000e+00  -8.33333333e-03   1.00000000e+00   9.50016836e-03   1.97480810e-04   1.77149335e+00   1.91523959e+00
