  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 1.09000000e+00  -8.33333334e-03   1.00000000e+00   3.96714314e-02   4.85403906e-04   5.58859933e+00   6.80827918e+00
 1.10000000e+00  -8.33333334e-03   1.00000000e+00   3.54727572e-02   4.36875681e-04   5.44209634e+00   6.77163736e+00
 1.11000000e+00  -8.33333334e-03   1.00000000e+00   3.15631178e-02   3.90406965e-04   5.47339245e+00   6.77195522e+00
 1.12000000e+00  -8.33333334e-03   1.00000000e+00   2.79700720e-02   3.44385099e-04   5.33730671e+00   6.73460881e+00
 1.13000000e+00  -8.33333334e-03   1.00000000e+00   2.47010149e-02   2.99269829e-04   5.37864765e+00   6.73365110e+00
 1.14000000e+00  -8.33333334e-03   1.00000000e+00   2.17440284e-02   2.57117823e-04   5.25797862e+00   6.69902023e+00
 1.15000000e+00  -8.33333334e-03   1.00000000e+00   1.90767025e-02   2.21455670e-04   5.31072883e+00   6.69949999e+00
 1.16000000e+00  -8.33333334e-03   1.00000000e+00   1.66695559e-02   1.95777464e-04   5.20392611e+00   6.66859306e+00
 1.17000000e+00  -8.33333334e-03   1.00000000e+00   1.44936980e-02   1.82837913e-04   5.26486861e+00   6.67050197e+00
 1.18000000e+00  -8.33333334e-03   1.00000000e+00   1.25204056e-02   1.83205203e-04   5.16843136e+00   6.64219404e+00
 1.19000000e+00  -8.33333334e-03   1.00000000e+00   1.07235655e-02   1.95261935e-04   5.23489937e+00   6.64439856e+00
 1.20000000e+00  -8.33333334e-03   1.00000000e+00   9.07472948e-03   2.14644048e-04   5.14744128e+00   6.61774791e+00
 1.21000000e+00  -8.33333334e-03   1.00000000e+00   7.54308086e-03   2.35688759e-04   5.21918339e+00   6.62020677e+00
 1.22000000e+00  -8.33333334e-03   1.00000000e+00   6.09114975e-03   2.52215023e-04   5.14071374e+00   6.59569859e+00
 1.23000000e+00  -8.33333334e-03   1.00000000e+00   4.67787905e-03   2.59327054e-04   5.21701508e+00   6.59948660e+00
 1.24000000e+00  -8.33333334e-03   1.00000000e+00   3.25925481e-03   2.54029423e-04   5.14507654e+00   6.57812511e+00
 1.25000000e+00  -8.33333334e-03   1.00000000e+00   1.79612210e-03   2.36180653e-04   5.22137540e+00   6.58375567e+00
 1.26000000e+00  -8.33333334e-03   1.00000000e+00   2.58086007e-04   2.08125110e-04   5.14938152e+00   6.56504169e+00
 1.27000000e+00  -8.33333334e-03   1.00000000e+00  -1.36837558e-03   1.73810250e-04   5.21806050e+00   6.57099335e+00
 1.28000000e+00  -8.33333334e-03   1.00000000e+00  -3.07864194e-03   1.37279266e-04   5.13841054e+00   6.55268686e+00
 1.29000000e+00  -8.33333334e-03   1.00000000e+00  -4.84698981e-03   1.01959183e-04   5.19352043e+00   6.55622019e+00
 1.30000000e+00  -8.33333334e-03   1.00000000e+00  -6.63159826e-03   6.94673950e-05   5.10280386e+00   6.53563410e+00
 1.31000000e+00  -8.33333334e-03   1.00000000e+00  -8.37754675e-03   3.98437204e-05   5.14419409e+00   6.53479165e+00
 1.32000000e+00  -8.33333334e-03   1.00000000e+00  -1.00257618e-02   1.16160902e-05   5.04531872e+00   6.51097270e+00
 1.33000000e+00  -8.33333334e-03   1.00000000e+00  -1.15172902e-02  -1.69530005e-05   5.07838023e+00   6.50594541e+00
 1.34000000e+00  -8.33333334e-03   1.00000000e+00  -1.28005849e-02  -4.73539416e-05   4.97787943e+00   6.47999821e+00
 1.35000000e+00  -8.33333334e-03   1.00000000e+00  -1.38321840e-02  -7.95618793e-05   5.00926626e+00   6.47262681e+00
 1.36000000e+00  -8.33333334e-03   1.00000000e+00  -1.45793822e-02  -1.12002009e-04   4.91283037e+00   6.44639646e+00
 1.37000000e+00  -8.33333334e-03   1.00000000e+00  -1.50169517e-02  -1.41333040e-04   4.94685784e+00   6.43839894e+00
 1.38000000e+00  -8.33333334e-03   1.00000000e+00  -1.51273657e-02  -1.63569713e-04   4.85743437e+00   6.41300292e+00
 1.39000000e+00  -8.33333334e-03   1.00000000e+00  -1.48972857e-02  -1.74698850e-04   4.89621750e+00   6.40515977e+00
 1.40000000e+00  -8.33333334e-03   1.00000000e+00  -1.43193126e-02  -1.71869279e-04   4.81568714e+00   6.38081465e+00
 1.41000000e+00  -8.33333334e-03   1.00000000e+00  -1.33911526e-02  -1.53702517e-04   4.86151615e+00   6.37334226e+00
 1.42000000e+00  -8.33333334e-03   1.00000000e+00  -1.21198989e-02  -1.21208851e-04   4.79273910e+00   6.35038062e+00
 1.43000000e+00  -8.33333334e-03   1.00000000e+00  -1.05226716e-02  -7.71936977e-05   4.84890482e+00   6.34428338e+00
 1.44000000e+00  -8.33333334e-03   1.00000000e+00  -8.63035077e-03  -2.59721480e-05   4.79503055e+00   6.32398376e+00
 1.45000000e+00  -8.33333334e-03   1.00000000e+00  -6.48582011e-03   2.78440360e-05   4.86372520e+00   6.32093668e+00
 1.46000000e+00  -8.33333334e-03   1.00000000e+00  -4.14380419e-03   8.00176205e-05   4.82514038e+00   6.30487278e+00
 1.47000000e+00  -8.33333334e-03   1.00000000e+00  -1.66487215e-03   1.27817208e-04   4.90452399e+00   6.30612941e+00
 1.48000000e+00  -8.33333334e-03   1.00000000e+00   8.88324409e-04   1.69964420e-04   4.87698020e+00   6.29476146e+00
 1.49000000e+00  -8.33333334e-03   1.00000000e+00   3.45885368e-03   2.06846224e-04   4.96087889e+00   6.29997519e+00
 1.50000000e+00  -8.33333334e-03   1.00000000e+00   5.99898576e-03   2.39683852e-04   4.93698157e+00   6.29203853e+00
 1.51000000e+00  -8.33333334e-03   1.00000000e+00   8.47551867e-03   2.70100033e-04   5.01792513e+00   6.29931210e+00
 1.52000000e+00  -8.33333334e-03   1.00000000e+00   1.08694509e-02   2.99071012e-04   4.99091204e+00   6.29263946e+00
 1.53000000e+00  -8.33333334e-03   1.00000000e+00   1.31769716e-02   3.26773758e-04   5.06379654e+00   6.29993512e+00
 1.54000000e+00  -8.33333334e-03   1.00000000e+00   1.54054836e-02   3.52186138e-04   5.03036848e+00   6.29289648e+00
 1.55000000e+00  -8.33333334e-03   1.00000000e+00   1.75722516e-02   3.73716799e-04   5.09384043e+00   6.29916487e+00
 1.56000000e+00  -8.33333334e-03   1.00000000e+00   1.96998753e-02   3.89531629e-04   5.05399122e+00   6.29127678e+00
